accuracy,dice_score,f1-score,f2-score,iou_score,loss,precision,recall,val_accuracy,val_dice_score,val_f1-score,val_f2-score,val_iou_score,val_loss,val_precision,val_recall
0.9875803589820862,0.8972790837287903,0.8972790837287903,0.9112539887428284,0.8275626301765442,0.03417174145579338,0.8804646730422974,0.9229596257209778,0.9822853803634644,0.8625428676605225,0.862542986869812,0.8796350359916687,0.7980457544326782,0.043489970266819,0.8507935404777527,0.9125900864601135
0.9875218868255615,0.896811306476593,0.8968113660812378,0.9108928442001343,0.8272249698638916,0.03418005630373955,0.8794241547584534,0.9225043654441833,0.977238655090332,0.8318253755569458,0.8318253755569458,0.8357176780700684,0.7586650252342224,0.06379082053899765,0.8415091633796692,0.859067976474762
0.9871125221252441,0.8968318700790405,0.8968318700790405,0.9105620384216309,0.8274552822113037,0.03586934879422188,0.8797205686569214,0.9219016432762146,0.982286810874939,0.8409456610679626,0.8409456610679626,0.8466711044311523,0.7654368281364441,0.056862976402044296,0.8465444445610046,0.8703616261482239
0.9874063730239868,0.8986601829528809,0.8986601829528809,0.9122539162635803,0.8296334743499756,0.034699518233537674,0.881680428981781,0.923307478427887,0.9800374507904053,0.8064796328544617,0.8064796328544617,0.8001779913902283,0.724671483039856,0.06420198082923889,0.8400321006774902,0.8143165111541748
0.9875410199165344,0.9024360775947571,0.9024360775947571,0.915550947189331,0.8349499106407166,0.033089179545640945,0.8854877352714539,0.9261494874954224,0.9811185598373413,0.7717600464820862,0.7717600464820862,0.8052331209182739,0.6731808185577393,0.07530774176120758,0.7370739579200745,0.8544036149978638
0.9879030585289001,0.9046830534934998,0.9046830534934998,0.9176772236824036,0.8372818827629089,0.03193264082074165,0.8874791264533997,0.928010106086731,0.5098192095756531,0.6266565322875977,0.6266565322875977,0.691530704498291,0.4779859483242035,0.8102935552597046,0.6366533637046814,0.7837971448898315
0.9880492091178894,0.905419111251831,0.905419111251831,0.91876220703125,0.8379778265953064,0.03169551119208336,0.8877487182617188,0.9293016791343689,0.9674848318099976,0.8155480623245239,0.8155480623245239,0.8546651005744934,0.7184109687805176,0.10147382318973541,0.7707916498184204,0.9040362238883972
0.9879043102264404,0.906771183013916,0.906771183013916,0.9196503162384033,0.8405629396438599,0.031638309359550476,0.8898070454597473,0.9298000931739807,0.9826498031616211,0.8491514921188354,0.8491514921188354,0.8625197410583496,0.7707349061965942,0.04309426248073578,0.8402970433235168,0.8899126648902893
0.9880216121673584,0.9064456224441528,0.9064456224441528,0.9189369678497314,0.8406739234924316,0.03165624663233757,0.8900806307792664,0.9289566874504089,0.9621001482009888,0.763216495513916,0.763216495513916,0.8094339966773987,0.6446742415428162,0.16159822046756744,0.7172387838363647,0.8696664571762085
0.988300621509552,0.9072625041007996,0.9072625637054443,0.9193378686904907,0.8412034511566162,0.031094519421458244,0.8911285996437073,0.9287846684455872,0.5764500498771667,0.6495993137359619,0.6495993137359619,0.7131008505821228,0.5003509521484375,0.6924042701721191,0.6473547220230103,0.804100513458252
0.9882534146308899,0.9098812341690063,0.9098812341690063,0.9226430058479309,0.8446992635726929,0.030230676755309105,0.8926033973693848,0.9325737357139587,0.9826711416244507,0.8741737604141235,0.8741737604141235,0.8956037759780884,0.8036642670631409,0.04357830807566643,0.8498403429985046,0.9273743033409119
0.9881996512413025,0.9109383225440979,0.9109383225440979,0.9239388108253479,0.8464803695678711,0.029427163302898407,0.8932969570159912,0.933992326259613,0.9834383726119995,0.8700675368309021,0.8700675368309021,0.8763525485992432,0.7982882857322693,0.037095531821250916,0.8658377528190613,0.8943431377410889
0.9883401393890381,0.9136812090873718,0.9136812090873718,0.9256392121315002,0.8506880402565002,0.028521297499537468,0.8973562717437744,0.9348778128623962,0.9479849338531494,0.7447570562362671,0.7447570562362671,0.789198637008667,0.6122956871986389,0.24642528593540192,0.7079880237579346,0.8472453951835632
0.9884408116340637,0.9141063094139099,0.9141063094139099,0.9266952872276306,0.8508591055870056,0.028348848223686218,0.8968967199325562,0.936456561088562,0.9661605954170227,0.785581648349762,0.7855817675590515,0.8305783271789551,0.6712945699691772,0.15174047648906708,0.7395973205566406,0.8875082731246948
0.9886834621429443,0.9140892028808594,0.9140892028808594,0.9266374111175537,0.8504505753517151,0.0281232800334692,0.896710216999054,0.9361987709999084,0.6444900631904602,0.6991392374038696,0.6991391777992249,0.7501382827758789,0.5564496517181396,0.5661702156066895,0.6919193863868713,0.8206298351287842
0.9885047674179077,0.914132833480835,0.914132833480835,0.9261401891708374,0.8507721424102783,0.028376290574669838,0.8976081013679504,0.9353005290031433,0.9842141270637512,0.8718343377113342,0.8718343377113342,0.8946270942687988,0.7998218536376953,0.043072592467069626,0.8457902669906616,0.927639365196228
0.9882593750953674,0.9123295545578003,0.9123294949531555,0.9242105484008789,0.8486114144325256,0.029688121750950813,0.896122395992279,0.9334302544593811,0.9792470932006836,0.8619527816772461,0.8619527816772461,0.8845188021659851,0.7867852449417114,0.06029219925403595,0.8385077118873596,0.9183186292648315
0.9850724935531616,0.8934162259101868,0.8934161067008972,0.9052767157554626,0.8206413388252258,0.039642177522182465,0.8779552578926086,0.9146408438682556,0.9259738922119141,0.7132678031921387,0.7132678031921387,0.7108383178710938,0.5990409851074219,0.29522353410720825,0.7336663007736206,0.7279276847839355
0.9857324957847595,0.8947799205780029,0.8947799801826477,0.9055259823799133,0.822182297706604,0.03615637123584747,0.8808169960975647,0.9140464663505554,0.9811391830444336,0.8678528070449829,0.8678526878356934,0.8797426819801331,0.7934055924415588,0.049123018980026245,0.8553385138511658,0.9021156430244446
0.987191915512085,0.9052444100379944,0.9052442312240601,0.9171790480613708,0.837441086769104,0.03144151344895363,0.8889708518981934,0.9263216257095337,0.9813176393508911,0.8501633405685425,0.8501633405685425,0.8615960478782654,0.77275151014328,0.04539758339524269,0.8421816825866699,0.8857970237731934
0.9876392483711243,0.9097175598144531,0.9097175598144531,0.9220162034034729,0.8437846899032593,0.02966674044728279,0.8928266763687134,0.931435763835907,0.9789175987243652,0.7707211971282959,0.7707211971282959,0.808927059173584,0.6630153059959412,0.11091290414333344,0.7291762232780457,0.8571665287017822
0.9880449175834656,0.9121207594871521,0.9121208190917969,0.9243053793907166,0.8478135466575623,0.02879440225660801,0.8952385783195496,0.9335636496543884,0.9847422242164612,0.8436733484268188,0.8436733484268188,0.8724521994590759,0.7583808898925781,0.05231472849845886,0.8078285455703735,0.9086907505989075
0.9882847666740417,0.9141910672187805,0.9141910672187805,0.9260435700416565,0.8509632349014282,0.028071537613868713,0.8979753255844116,0.9351679682731628,0.9840049743652344,0.8559714555740356,0.8559714555740356,0.8716804385185242,0.7753984928131104,0.04775029420852661,0.8368866443634033,0.8966949582099915
0.988328218460083,0.915188729763031,0.915188729763031,0.927333414554596,0.8521165251731873,0.027860689908266068,0.89833664894104,0.9365721344947815,0.9812263250350952,0.8503262400627136,0.8503262400627136,0.8651318550109863,0.7654076218605042,0.06595830619335175,0.8339027166366577,0.889666736125946
0.9883259534835815,0.9157568216323853,0.9157568216323853,0.9278298020362854,0.8529835939407349,0.027406934648752213,0.8990181088447571,0.937006950378418,0.9840852618217468,0.876518726348877,0.876518726348877,0.8916327357292175,0.8038489818572998,0.044427454471588135,0.8574306964874268,0.915666937828064
0.9883959293365479,0.9162221550941467,0.9162220358848572,0.9280555844306946,0.8539955019950867,0.027127856388688087,0.8999757170677185,0.9370878338813782,0.985285758972168,0.8879039883613586,0.8879039883613586,0.9003247022628784,0.8207979202270508,0.035763904452323914,0.8716998100280762,0.9218709468841553
0.9887225031852722,0.9163051247596741,0.9163051247596741,0.9280028343200684,0.8542983531951904,0.02725883573293686,0.9000901579856873,0.9368824362754822,0.9851998686790466,0.8907034993171692,0.8907033801078796,0.9011549949645996,0.8252218961715698,0.03404983505606651,0.8777167797088623,0.921370267868042
0.988685131072998,0.9180713891983032,0.9180713891983032,0.9293316006660461,0.8569782972335815,0.026692768558859825,0.9023675918579102,0.9378253221511841,0.9848463535308838,0.8883430361747742,0.8883429169654846,0.8975459337234497,0.8216745853424072,0.03672598674893379,0.8767901659011841,0.9166305065155029
0.9885491132736206,0.9181331992149353,0.9181333184242249,0.9292862415313721,0.8570554852485657,0.026384584605693817,0.9027301669120789,0.9377334117889404,0.9854840040206909,0.9034501314163208,0.9034501314163208,0.9119547009468079,0.8445460796356201,0.029333507642149925,0.8934097290039062,0.9307388067245483
0.9887303709983826,0.9192250370979309,0.9192250370979309,0.9309372901916504,0.8588505983352661,0.02578064799308777,0.9027987718582153,0.9397777915000916,0.9852247834205627,0.8950003981590271,0.8950003981590271,0.9083718657493591,0.831969141960144,0.032524604350328445,0.878280520439148,0.9310742020606995
0.9887572526931763,0.9207299947738647,0.9207299947738647,0.9321570992469788,0.8609780669212341,0.025367431342601776,0.9047346115112305,0.9407492280006409,0.9850163459777832,0.8839185833930969,0.8839185833930969,0.8960369229316711,0.8156952261924744,0.03526466339826584,0.8700177073478699,0.9182416200637817
0.988789975643158,0.9204517006874084,0.9204515814781189,0.931825578212738,0.8610883355140686,0.025373205542564392,0.9052600264549255,0.9408424496650696,0.9846526384353638,0.8951747417449951,0.8951748013496399,0.8971492648124695,0.8318144679069519,0.03328222408890724,0.8968506455421448,0.9116271734237671
0.989105761051178,0.921944797039032,0.921944797039032,0.933219313621521,0.8629435896873474,0.024831529706716537,0.9064192771911621,0.9418126344680786,0.9851391911506653,0.9013057351112366,0.9013057351112366,0.9048051238059998,0.840628445148468,0.031718719750642776,0.8997722268104553,0.9201648831367493
0.989027738571167,0.922030508518219,0.922030508518219,0.933388888835907,0.8630430698394775,0.02491733990609646,0.9062615036964417,0.9420026540756226,0.9851343631744385,0.9005895256996155,0.9005895256996155,0.9052544236183167,0.8400599956512451,0.03078380599617958,0.8988330960273743,0.9220257997512817
0.9889048337936401,0.9222186803817749,0.9222186803817749,0.9335271120071411,0.8633884787559509,0.024654118344187737,0.9064422249794006,0.9420848488807678,0.984921932220459,0.8985954523086548,0.8985955119132996,0.8999278545379639,0.8370508551597595,0.03231199085712433,0.9010882377624512,0.9138566255569458
0.988922655582428,0.9230917096138,0.9230917096138,0.9343307018280029,0.8648145198822021,0.02421407774090767,0.9075068235397339,0.9428801536560059,0.9852280616760254,0.8941797614097595,0.8941797614097595,0.9041169881820679,0.8300531506538391,0.03386913985013962,0.8827140927314758,0.9243009686470032
0.9890456795692444,0.9229274392127991,0.9229274392127991,0.9339026808738708,0.8649725914001465,0.024646131321787834,0.9079375267028809,0.9425094127655029,0.985442578792572,0.8990663290023804,0.8990663290023804,0.9051043391227722,0.8375288844108582,0.0314919576048851,0.8932918310165405,0.9221845269203186
0.9890651106834412,0.9235239028930664,0.9235239028930664,0.9341608285903931,0.8655673861503601,0.02440919354557991,0.9088283777236938,0.9423006772994995,0.985321581363678,0.9031766057014465,0.9031766057014465,0.9103464484214783,0.8433330059051514,0.02960873395204544,0.8949741721153259,0.9280927777290344
0.9888733625411987,0.9232070446014404,0.9232070446014404,0.933829665184021,0.8651909828186035,0.024567173793911934,0.908604621887207,0.9419752359390259,0.9671608805656433,0.8130589127540588,0.8130589127540588,0.8404341340065002,0.7038149833679199,0.17288413643836975,0.7880828976631165,0.877830982208252
0.988810658454895,0.9214417338371277,0.9214417338371277,0.931842029094696,0.86285799741745,0.025273308157920837,0.9075936675071716,0.9399879574775696,0.980682909488678,0.8550466895103455,0.8550466895103455,0.8675116896629333,0.7685738801956177,0.07963189482688904,0.8406839370727539,0.8895694017410278
0.9884863495826721,0.921717643737793,0.9217177033424377,0.9324641823768616,0.8630011677742004,0.025366952642798424,0.9071125388145447,0.9407553672790527,0.9839915633201599,0.8752443790435791,0.8752443790435791,0.8899427652359009,0.8003722429275513,0.05535788834095001,0.8560119867324829,0.9132387042045593
0.9885256886482239,0.9206731915473938,0.9206731915473938,0.9312368631362915,0.8614922165870667,0.025700846686959267,0.9065233469009399,0.9395463466644287,0.9841007590293884,0.8931847810745239,0.8931847810745239,0.8973787426948547,0.8312593698501587,0.03738396614789963,0.8928818702697754,0.913852870464325
0.9886116981506348,0.9210842251777649,0.9210842847824097,0.9317118525505066,0.8618336915969849,0.02584352344274521,0.9069093465805054,0.9399664998054504,0.9833309650421143,0.9005531668663025,0.9005531668663025,0.8901629447937012,0.8410483598709106,0.046909213066101074,0.9235947728157043,0.8959845900535583
0.9884721040725708,0.9177629947662354,0.9177629947662354,0.9280188083648682,0.8567848801612854,0.02669469639658928,0.9036449790000916,0.9358370304107666,0.9836565256118774,0.9005839228630066,0.9005839824676514,0.9137022495269775,0.8427751064300537,0.037286821752786636,0.8860640525817871,0.9367800951004028
0.9882395267486572,0.9174737930297852,0.9174739122390747,0.927817165851593,0.856697142124176,0.02684890851378441,0.9035014510154724,0.9357233047485352,0.9840184450149536,0.8830597996711731,0.8830597996711731,0.9016190767288208,0.8165486454963684,0.041713897138834,0.8613393306732178,0.9295895099639893
0.9884593486785889,0.9187222123146057,0.9187222123146057,0.9292967319488525,0.8586409687995911,0.02639596164226532,0.9047356247901917,0.9375107288360596,0.98193359375,0.85558021068573,0.85558021068573,0.8602999448776245,0.7735491394996643,0.06029803678393364,0.8533278107643127,0.8767294883728027
0.9883995056152344,0.918280839920044,0.918280839920044,0.9292240738868713,0.8577450513839722,0.026495981961488724,0.90314120054245,0.9375056028366089,0.9837928414344788,0.8872833251953125,0.8872833847999573,0.8917560577392578,0.8213921785354614,0.040534764528274536,0.8847331404685974,0.9077606201171875
0.9885661602020264,0.9201875925064087,0.9201875925064087,0.930217981338501,0.8607624769210815,0.02568494901061058,0.9067949652671814,0.9379652142524719,0.9825558066368103,0.8473654985427856,0.8473654985427856,0.870357096195221,0.7600158452987671,0.07587357610464096,0.8192896246910095,0.9014044404029846
0.9889046549797058,0.9207471013069153,0.9207469820976257,0.9318905472755432,0.861545205116272,0.024711135774850845,0.9054061770439148,0.9403574466705322,0.9748768210411072,0.7976555228233337,0.7976555228233337,0.8345475196838379,0.6866591572761536,0.15864816308021545,0.760744571685791,0.8811604976654053
0.9890139698982239,0.9206729531288147,0.9206729531288147,0.9314606189727783,0.861387312412262,0.02500010095536709,0.9057475328445435,0.9396275281906128,0.9854018688201904,0.906080961227417,0.906080961227417,0.9138408303260803,0.8482131958007812,0.03382857143878937,0.8974480628967285,0.9321689009666443
0.9889606237411499,0.9218919277191162,0.9218919277191162,0.9323800802230835,0.8636465072631836,0.02453991025686264,0.9076260328292847,0.9404611587524414,0.9622488617897034,0.7986629605293274,0.7986629605293274,0.8326342701911926,0.6832334399223328,0.21056166291236877,0.7694434523582458,0.8770215511322021
0.988938570022583,0.9223578572273254,0.9223577976226807,0.9331830739974976,0.8639892935752869,0.024425199255347252,0.9074702858924866,0.941410481929779,0.9845276474952698,0.8436338901519775,0.8436338901519775,0.8629023432731628,0.7530100345611572,0.079400934278965,0.8195862174034119,0.8903186917304993
0.9889578819274902,0.9230413436889648,0.9230413436889648,0.9336016178131104,0.8649213314056396,0.024107204750180244,0.9083681106567383,0.9415832161903381,0.49288177490234375,0.6972177028656006,0.6972177028656006,0.7232365608215332,0.5607509016990662,0.6919100880622864,0.7409178018569946,0.772382915019989
0.9892403483390808,0.9235082864761353,0.9235082864761353,0.9346485733985901,0.8654415011405945,0.023948408663272858,0.9078136682510376,0.9429851174354553,0.9847247004508972,0.8486035466194153,0.8486035466194153,0.8728137016296387,0.7649008631706238,0.05775132030248642,0.8182200193405151,0.9049493670463562
0.9888117909431458,0.9223676919937134,0.9223676919937134,0.933025598526001,0.8643057346343994,0.02403138391673565,0.9081226587295532,0.9414817690849304,0.7030311226844788,0.7571417689323425,0.7571417689323425,0.7825720310211182,0.6274374127388,0.43183189630508423,0.7652988433837891,0.8253788352012634
0.9890127778053284,0.9231616854667664,0.9231616854667664,0.9337252378463745,0.8651765584945679,0.02417408861219883,0.9085642695426941,0.9418225884437561,0.4863341748714447,0.7111296653747559,0.7111296653747559,0.734523355960846,0.5857702493667603,0.8357322812080383,0.7725092172622681,0.7827188372612
0.9889965653419495,0.9226956963539124,0.9226956963539124,0.9335230588912964,0.8644227981567383,0.024136383086442947,0.9077810049057007,0.9417835474014282,0.9832249879837036,0.8533366322517395,0.8533366322517395,0.880012035369873,0.7676392197608948,0.07827281951904297,0.8209893107414246,0.9143074154853821
0.9891607165336609,0.9233573079109192,0.9233573079109192,0.9339997172355652,0.8653172254562378,0.023846875876188278,0.9084225296974182,0.9419998526573181,0.9845618605613708,0.8881703615188599,0.8881703615188599,0.9059799313545227,0.8246742486953735,0.034500572830438614,0.8675952553749084,0.9335547685623169
0.9888712167739868,0.9218854904174805,0.9218854904174805,0.9323777556419373,0.8633973002433777,0.02455262653529644,0.9077079892158508,0.9404293298721313,0.9848244786262512,0.9073513746261597,0.9073513746261597,0.9059818387031555,0.8497093319892883,0.030423328280448914,0.9127586483955383,0.9176257848739624
0.9888772368431091,0.922290027141571,0.922290027141571,0.9328252077102661,0.8636841177940369,0.024517850950360298,0.9075361490249634,0.9407270550727844,0.9842126965522766,0.8997752070426941,0.8997751474380493,0.9148219227790833,0.8407372236251831,0.0363575741648674,0.8818038105964661,0.9393511414527893
0.9888835549354553,0.920781672000885,0.9207816123962402,0.9314026832580566,0.8618496656417847,0.024748219177126884,0.906603991985321,0.939731776714325,0.9589806795120239,0.8552747368812561,0.8552747964859009,0.8740832805633545,0.7645899057388306,0.14621485769748688,0.835457444190979,0.9021055698394775
0.9884476065635681,0.9191362857818604,0.9191362857818604,0.9294328689575195,0.859251856803894,0.02600891888141632,0.9053452014923096,0.9374521970748901,0.9846868515014648,0.907448410987854,0.907448410987854,0.9203306436538696,0.8502690196037292,0.03450048342347145,0.8901240825653076,0.9420899748802185
0.9882830381393433,0.9168701767921448,0.9168701767921448,0.9270973801612854,0.8554942011833191,0.026533955708146095,0.9029653668403625,0.934880256652832,0.9768710732460022,0.8522413969039917,0.8522413969039917,0.8371583223342896,0.7774826288223267,0.060735635459423065,0.8977988362312317,0.841895341873169
0.9879692196846008,0.9148445129394531,0.9148444533348083,0.9254257678985596,0.8522835373878479,0.027156755328178406,0.9002097249031067,0.9334142208099365,0.9108920097351074,0.8150169253349304,0.8150169253349304,0.8311898708343506,0.7038300037384033,0.2930164933204651,0.8130547404289246,0.860954999923706
0.9881410598754883,0.9141090512275696,0.9141090512275696,0.9243150949478149,0.8518082499504089,0.027232063934206963,0.9003501534461975,0.9321950078010559,0.9824508428573608,0.8878508806228638,0.8878508806228638,0.8855732679367065,0.8230523467063904,0.04417744278907776,0.8975993394851685,0.8972464203834534
0.9874603152275085,0.9099775552749634,0.909977376461029,0.9205591678619385,0.8457914590835571,0.029646040871739388,0.896271288394928,0.9289916157722473,0.9793837070465088,0.8616407513618469,0.8616406321525574,0.879448413848877,0.7852236032485962,0.06110184267163277,0.8394711017608643,0.9056873917579651
0.9864878058433533,0.9011998772621155,0.9011998772621155,0.9109669327735901,0.8325589299201965,0.03274259343743324,0.888546884059906,0.9186345338821411,0.9298771023750305,0.7071017026901245,0.7071017026901245,0.7749488949775696,0.5748869180679321,0.31634560227394104,0.656517505645752,0.8706011772155762
0.9876015782356262,0.9106915593147278,0.9106915593147278,0.9210580587387085,0.8465696573257446,0.02897692285478115,0.8968111276626587,0.9290881752967834,0.9817589521408081,0.8608411550521851,0.8608412146568298,0.8697535991668701,0.7848635911941528,0.05025773122906685,0.8525001406669617,0.8894565105438232
0.9880635142326355,0.9137351512908936,0.9137351512908936,0.9248600602149963,0.8513437509536743,0.02728133089840412,0.8991618752479553,0.9337424635887146,0.9843566417694092,0.880261242389679,0.880261242389679,0.8916653394699097,0.8110570311546326,0.0395069345831871,0.8668086528778076,0.91289222240448
0.9884878396987915,0.9165396690368652,0.9165396690368652,0.9272899031639099,0.8550100922584534,0.02602049894630909,0.9017854928970337,0.935522198677063,0.9844508171081543,0.8736675977706909,0.8736675381660461,0.896069347858429,0.8013312220573425,0.043820820748806,0.8453576564788818,0.9264731407165527
0.9885695576667786,0.9174392223358154,0.9174392223358154,0.9278943538665771,0.8568930625915527,0.02570785954594612,0.9039081335067749,0.9362123012542725,0.9852032661437988,0.8956563472747803,0.8956563472747803,0.90525883436203,0.8330890536308289,0.03348725289106369,0.8846406936645508,0.925061047077179
0.9884943962097168,0.9198857545852661,0.9198857545852661,0.9308678507804871,0.8599590063095093,0.024871863424777985,0.9044966697692871,0.9391130208969116,0.9851288199424744,0.9003346562385559,0.9003346562385559,0.9101070165634155,0.8401138186454773,0.03259773924946785,0.8890873789787292,0.9300837516784668
0.9888882637023926,0.9208177924156189,0.9208177328109741,0.9312981963157654,0.8613980412483215,0.02446896582841873,0.9064539670944214,0.9392809271812439,0.9853476285934448,0.9059889912605286,0.9059889912605286,0.9138772487640381,0.8484225273132324,0.03191279619932175,0.8970239758491516,0.9322382807731628
0.9890129566192627,0.9208273887634277,0.9208273887634277,0.9315631985664368,0.8620195388793945,0.024228742346167564,0.9065353274345398,0.9400380849838257,0.9848459362983704,0.8911617994308472,0.8911617994308472,0.9086044430732727,0.8279103636741638,0.034069035202264786,0.8690972328186035,0.9347588419914246
0.9889096617698669,0.9218235611915588,0.9218235611915588,0.9322606325149536,0.8636912703514099,0.02398328110575676,0.9081104397773743,0.9405924677848816,0.9852855205535889,0.9037138223648071,0.9037138223648071,0.9103485345840454,0.8451865315437317,0.032419636845588684,0.8970388770103455,0.9279004335403442
0.9891482591629028,0.9220609664916992,0.9220608472824097,0.9330424070358276,0.86374431848526,0.023691117763519287,0.90701824426651,0.9414903521537781,0.9852958917617798,0.9035140872001648,0.9035140872001648,0.9094096422195435,0.8447688817977905,0.03222034499049187,0.8978707790374756,0.9263772368431091
0.9890785217285156,0.9229700565338135,0.9229700565338135,0.933463454246521,0.8651553392410278,0.02346530556678772,0.9089270234107971,0.9417020082473755,0.9854631423950195,0.8982334136962891,0.8982334136962891,0.9099974036216736,0.8371342420578003,0.03327813744544983,0.8835038542747498,0.9312859177589417
0.9891597032546997,0.9232264757156372,0.9232264757156372,0.9342694878578186,0.8654839396476746,0.02320977859199047,0.9080478549003601,0.9427261352539062,0.9854010343551636,0.9025973081588745,0.9025973081588745,0.9085817933082581,0.8437436819076538,0.032129671424627304,0.8974083065986633,0.925824761390686
0.98918217420578,0.9238750338554382,0.9238750338554382,0.9345138072967529,0.8664416074752808,0.023034682497382164,0.9093518853187561,0.942666232585907,0.985274612903595,0.894106388092041,0.8941063284873962,0.907076895236969,0.831623911857605,0.03191334009170532,0.877841055393219,0.9294581413269043
0.9893890619277954,0.923774778842926,0.9237748980522156,0.9349067211151123,0.8660825490951538,0.022754589095711708,0.9081496596336365,0.9432674050331116,0.9854018688201904,0.9036674499511719,0.9036675095558167,0.9108824729919434,0.8450204133987427,0.03221897408366203,0.8961121439933777,0.9288780689239502
0.9894307255744934,0.9236829876899719,0.9236829876899719,0.934967577457428,0.8664699792861938,0.022642862051725388,0.9084369540214539,0.9437707662582397,0.9853343367576599,0.9016337394714355,0.9016337394714355,0.9067850708961487,0.8424655795097351,0.03192267566919327,0.8985217213630676,0.92364501953125
0.9895304441452026,0.9245055317878723,0.9245055317878723,0.9357388615608215,0.8671873211860657,0.02238066866993904,0.9086192846298218,0.9441422820091248,0.9852729439735413,0.9048090577125549,0.9048090577125549,0.9091431498527527,0.8468161821365356,0.032062847167253494,0.9022465944290161,0.9251969456672668
0.9895108938217163,0.9256287217140198,0.925628662109375,0.9363346695899963,0.8691285848617554,0.022624196484684944,0.9108362197875977,0.9444792866706848,0.9849929809570312,0.8966913223266602,0.8966913223266602,0.912196159362793,0.8351421356201172,0.033740777522325516,0.87635338306427,0.9363664984703064
0.9895099401473999,0.9255226254463196,0.9255226254463196,0.9364526271820068,0.8687290549278259,0.02226657047867775,0.9101818203926086,0.944674551486969,0.985453724861145,0.8989739418029785,0.8989739418029785,0.9090126156806946,0.8390669226646423,0.031873881816864014,0.8880438804626465,0.9295743703842163
0.9895316362380981,0.925808846950531,0.925808846950531,0.9367284774780273,0.8695148229598999,0.021924952045083046,0.9106869101524353,0.9450396299362183,0.9853951930999756,0.9024960398674011,0.9024960398674011,0.9115335941314697,0.8439511656761169,0.03233937546610832,0.8934043049812317,0.9314107298851013
0.989669680595398,0.9266584515571594,0.9266584515571594,0.9374650716781616,0.8706974387168884,0.021863335743546486,0.9118194580078125,0.9457372426986694,0.9854258298873901,0.9027499556541443,0.9027499556541443,0.9123658537864685,0.8438311219215393,0.03214419633150101,0.891757071018219,0.9322736859321594
0.9896960854530334,0.9265691041946411,0.9265690445899963,0.9375132918357849,0.8705013990402222,0.021588366478681564,0.9111015796661377,0.9457061290740967,0.9855032563209534,0.9037545919418335,0.9037545919418335,0.9140992164611816,0.84540855884552,0.032817497849464417,0.8919132947921753,0.9346752762794495
0.9899764657020569,0.9267656207084656,0.9267656207084656,0.9376616477966309,0.8708602786064148,0.02158384770154953,0.911535382270813,0.9458856582641602,0.9853948354721069,0.8987274765968323,0.898727536201477,0.9089717864990234,0.8384147882461548,0.03279547020792961,0.8874606490135193,0.9296454191207886
0.9895552396774292,0.927157998085022,0.9271581172943115,0.9379661083221436,0.8716273903846741,0.021733352914452553,0.9122756123542786,0.946262001991272,0.985028088092804,0.8957893252372742,0.8957893252372742,0.9101991653442383,0.8334476947784424,0.03376399725675583,0.8788897395133972,0.9342531561851501
0.9896166920661926,0.9281006455421448,0.9281006455421448,0.9386785626411438,0.8730224967002869,0.02117883786559105,0.9134055972099304,0.946711003780365,0.9877973794937134,0.9046980738639832,0.9046980738639832,0.9131805300712585,0.8467589616775513,0.03456072509288788,0.896104633808136,0.9324778914451599
0.9898129105567932,0.9278348088264465,0.9278348088264465,0.9385288953781128,0.8726455569267273,0.021334225311875343,0.9131202697753906,0.9466883540153503,0.9878455400466919,0.9011673331260681,0.9011673331260681,0.9112346768379211,0.8419744372367859,0.034974779933691025,0.8904754519462585,0.9319395422935486
0.9898139834403992,0.9277188777923584,0.9277188777923584,0.938752293586731,0.8722334504127502,0.021174095571041107,0.9121294021606445,0.9469934701919556,0.985155463218689,0.8920646905899048,0.8920646905899048,0.9064918160438538,0.8295250535011292,0.03299370035529137,0.874398410320282,0.9304673671722412
0.9896761178970337,0.9279600381851196,0.9279600381851196,0.9387848377227783,0.8726481199264526,0.021483955904841423,0.912811815738678,0.9469292163848877,0.9855135083198547,0.9055153727531433,0.9055153131484985,0.9143138527870178,0.8478757739067078,0.03265396133065224,0.8961638808250427,0.9337607026100159
0.9897745847702026,0.9291315078735352,0.9291315078735352,0.9397268891334534,0.874519944190979,0.02069823443889618,0.9141647219657898,0.9476638436317444,0.9856255650520325,0.9034676551818848,0.9034676551818848,0.9129230976104736,0.8451082706451416,0.032329197973012924,0.8929403424263,0.9328202605247498
0.9898053407669067,0.9289316534996033,0.9289316534996033,0.9397361278533936,0.8742940425872803,0.020688220858573914,0.9139195084571838,0.9479064345359802,0.9854450821876526,0.8944293856620789,0.8944293856620789,0.9073464870452881,0.8343184590339661,0.03316280245780945,0.8827493786811829,0.9321250915527344
0.9899031519889832,0.9292237758636475,0.9292237758636475,0.9397498965263367,0.8754109144210815,0.020774176344275475,0.9153595566749573,0.9481257796287537,0.9876193404197693,0.8984181880950928,0.8984181880950928,0.9140297770500183,0.8383556008338928,0.04120882600545883,0.8798155188560486,0.939191997051239
0.9897793531417847,0.9292369484901428,0.9292369484901428,0.9399521350860596,0.8749520778656006,0.020618051290512085,0.9144686460494995,0.9481704235076904,0.9856955409049988,0.9030325412750244,0.9030325412750244,0.9140167236328125,0.8442864418029785,0.03223692253232002,0.8899063467979431,0.9349620938301086
