accuracy,dice_score,f1-score,f2-score,iou_score,loss,precision,recall,val_accuracy,val_dice_score,val_f1-score,val_f2-score,val_iou_score,val_loss,val_precision,val_recall
0.9817033410072327,0.8436428308486938,0.8436428308486938,0.8801169395446777,0.7561728954315186,0.05033775418996811,0.8030300736427307,0.9139878153800964,0.9672558903694153,0.7723284363746643,0.7723284363746643,0.763939380645752,0.6790241003036499,0.08938540518283844,0.8033974766731262,0.775366485118866
0.9819047451019287,0.8448337912559509,0.8448337912559509,0.8812297582626343,0.7569271326065063,0.04987482726573944,0.8035686612129211,0.9142501950263977,0.9747070074081421,0.8257051110267639,0.8257051110267639,0.8342052698135376,0.7403011918067932,0.06106951832771301,0.8173307180404663,0.8540993332862854
0.9820267558097839,0.8498182892799377,0.8498182892799377,0.8843661546707153,0.7628687620162964,0.048304684460163116,0.8098647594451904,0.9151298999786377,0.965684175491333,0.7987515330314636,0.7987515330314636,0.846555233001709,0.7058200836181641,0.08541086316108704,0.7484196424484253,0.9098230600357056
0.9818365573883057,0.8523421287536621,0.8523419499397278,0.8848203420639038,0.7656236886978149,0.048503290861845016,0.8134230971336365,0.9127451181411743,0.5170266032218933,0.578859269618988,0.578859269618988,0.6117396950721741,0.43859952688217163,6.8668928146362305,0.6779319047927856,0.6756492853164673
0.981219470500946,0.8523178100585938,0.8523178100585938,0.8836700320243835,0.7650238871574402,0.049825575202703476,0.8142704367637634,0.9103202819824219,0.4953094720840454,0.593441367149353,0.593441367149353,0.6177642941474915,0.46290767192840576,7.692130088806152,0.7179304361343384,0.6725100874900818
0.9811404943466187,0.8507009148597717,0.8507009148597717,0.8827648758888245,0.7627405524253845,0.05052453652024269,0.8116852641105652,0.9099756479263306,0.5440652370452881,0.6427989602088928,0.6427989602088928,0.6805950999259949,0.5095536112785339,6.375633239746094,0.7133325934410095,0.7443541288375854
0.9808555841445923,0.8528087735176086,0.8528087735176086,0.8834782242774963,0.7652482390403748,0.051196396350860596,0.8153427243232727,0.9094677567481995,0.9730157852172852,0.8197140097618103,0.8197140097618103,0.8257667422294617,0.7314767837524414,0.06686883419752121,0.8164132833480835,0.8441803455352783
0.981255292892456,0.8563739061355591,0.8563739061355591,0.8856838345527649,0.7697551846504211,0.04921169951558113,0.8199384212493896,0.9102278351783752,0.9668121933937073,0.7791827917098999,0.7791827917098999,0.771986186504364,0.6837633848190308,0.0920838937163353,0.8036933541297913,0.7818102836608887
0.9818324446678162,0.8585870265960693,0.8585870265960693,0.8882776498794556,0.7726195454597473,0.047762684524059296,0.8217153549194336,0.9130394458770752,0.9762648344039917,0.8321764469146729,0.8321764469146729,0.8516970872879028,0.7476102113723755,0.060049109160900116,0.8124666213989258,0.8835880160331726
0.9823281764984131,0.860020101070404,0.860020101070404,0.8891758322715759,0.7746579647064209,0.046566110104322433,0.8236325979232788,0.9133874773979187,0.9721886515617371,0.8088564276695251,0.8088564276695251,0.8461806178092957,0.7185000777244568,0.06775723397731781,0.7701614499092102,0.899002730846405
0.9823771715164185,0.8610538244247437,0.8610538244247437,0.8900707960128784,0.7760594487190247,0.04620089381933212,0.8247799277305603,0.9141578078269958,0.9743333458900452,0.8016647696495056,0.8016647696495056,0.8060643672943115,0.7098731994628906,0.06574687361717224,0.8030858635902405,0.824573814868927
0.982388973236084,0.862912654876709,0.862912654876709,0.8914681077003479,0.7784333229064941,0.04567188769578934,0.8270297646522522,0.9151116013526917,0.9714818000793457,0.7637148499488831,0.7637148499488831,0.7613471746444702,0.6708483695983887,0.07183793187141418,0.7783626317977905,0.7749424576759338
0.9822326302528381,0.8617655038833618,0.8617655038833618,0.8903759717941284,0.7767492532730103,0.04685055464506149,0.8257902264595032,0.9139798283576965,0.9768669605255127,0.8180699944496155,0.8180699944496155,0.8312780261039734,0.7309285998344421,0.056155137717723846,0.8057770729064941,0.8568119406700134
0.9824373722076416,0.8622926473617554,0.8622926473617554,0.8908940553665161,0.7773907780647278,0.04631722718477249,0.826323390007019,0.9145082831382751,0.9740316271781921,0.8230501413345337,0.8230501413345337,0.8559922575950623,0.7358434200286865,0.06886489689350128,0.7871613502502441,0.9015341997146606
0.9824630618095398,0.862756073474884,0.862756073474884,0.8908602595329285,0.778015673160553,0.04614855721592903,0.8273184895515442,0.9140450358390808,0.9742714166641235,0.8301933407783508,0.8301933407783508,0.871605396270752,0.7451692819595337,0.06102855131030083,0.7840457558631897,0.9246490001678467
0.982658326625824,0.8643693923950195,0.8643693923950195,0.8920788168907166,0.7799468636512756,0.045362066477537155,0.8292147517204285,0.9148419499397278,0.9745708107948303,0.8409205675125122,0.8409205675125122,0.8729761838912964,0.7576889991760254,0.060328587889671326,0.8040695786476135,0.9152881503105164
0.9824197292327881,0.86470627784729,0.86470627784729,0.8920099139213562,0.7803514003753662,0.045748356729745865,0.8299360871315002,0.9143316745758057,0.9749702215194702,0.8312655687332153,0.8312655687332153,0.8534854054450989,0.7452957630157471,0.060233525931835175,0.8064862489700317,0.8867983818054199
0.982276201248169,0.8630035519599915,0.8630035519599915,0.8906930685043335,0.7781087160110474,0.04635324329137802,0.8278566598892212,0.9133367538452148,0.9719824194908142,0.8296408653259277,0.8296408653259277,0.859470784664154,0.7437044978141785,0.06813812255859375,0.797054648399353,0.9015001058578491
0.9823283553123474,0.8637018203735352,0.8637018203735352,0.8908458948135376,0.7790729403495789,0.0463377870619297,0.8293217420578003,0.9131441116333008,0.9700658321380615,0.8223062753677368,0.8223062753677368,0.8587712049484253,0.7343268394470215,0.07655949890613556,0.7809350490570068,0.9066395163536072
0.9822573661804199,0.8634297847747803,0.8634297847747803,0.8905771970748901,0.778634786605835,0.046415843069553375,0.8287461996078491,0.912719190120697,0.974226713180542,0.8340874314308167,0.8340874314308167,0.8556036353111267,0.7496418952941895,0.06415741890668869,0.8075745701789856,0.8861958980560303
0.9824663400650024,0.863976776599884,0.863976776599884,0.8905465602874756,0.7798740267753601,0.04635516181588173,0.8300338387489319,0.9122174978256226,0.968528687953949,0.7902526259422302,0.7902526259422302,0.783094048500061,0.6972920894622803,0.08384811878204346,0.8139529228210449,0.7929490804672241
0.9825777411460876,0.8668258786201477,0.8668258786201477,0.8936688899993896,0.782926619052887,0.04608412832021713,0.8321487307548523,0.9153058528900146,0.9749213457107544,0.7992098331451416,0.7992098927497864,0.8053709268569946,0.7098786234855652,0.06357154250144958,0.7981982827186584,0.8257378935813904
0.9824754595756531,0.8659136295318604,0.8659136295318604,0.892733633518219,0.7817426323890686,0.045795876532793045,0.831508457660675,0.9145364165306091,0.9746286273002625,0.8258132934570312,0.8258132934570312,0.8641520142555237,0.7406161427497864,0.061700187623500824,0.7838118672370911,0.9145374894142151
0.9823076725006104,0.8644651174545288,0.8644651174545288,0.8908358812332153,0.7794404029846191,0.04680776223540306,0.8303175568580627,0.9120438098907471,0.9724211692810059,0.8385040760040283,0.8385040760040283,0.8658277988433838,0.7542683482170105,0.07103902101516724,0.8100705146789551,0.905450165271759
0.9818480610847473,0.8644687533378601,0.8644688725471497,0.890332043170929,0.7795640826225281,0.047526367008686066,0.83099764585495,0.9112065434455872,0.9710729122161865,0.8115852475166321,0.8115852475166321,0.8486948013305664,0.7220519185066223,0.07270502299070358,0.7702120542526245,0.89881831407547
0.9821403622627258,0.8651441335678101,0.8651441335678101,0.8912007808685303,0.7806233167648315,0.047210704535245895,0.8315945267677307,0.9123507738113403,0.9714399576187134,0.8066678047180176,0.8066678047180176,0.841032087802887,0.7168444991111755,0.0704679936170578,0.7677574753761292,0.886806070804596
0.9820541143417358,0.8652552962303162,0.8652554154396057,0.890784502029419,0.780581533908844,0.047145720571279526,0.8324013352394104,0.9115121364593506,0.9731563329696655,0.8214710354804993,0.8214710354804993,0.8454657793045044,0.7345279455184937,0.06797351688146591,0.796750545501709,0.8827350735664368
0.982491672039032,0.8658702969551086,0.8658702969551086,0.8914746046066284,0.7817584276199341,0.04648151993751526,0.8328637480735779,0.9122377634048462,0.9717485308647156,0.8353452682495117,0.8353452682495117,0.8629652261734009,0.7504907250404358,0.07403063774108887,0.8046481013298035,0.9017391204833984
0.9827325940132141,0.8677673935890198,0.8677673935890198,0.8930554986000061,0.7840195298194885,0.045050427317619324,0.8346865177154541,0.9132699370384216,0.9745818972587585,0.8261674046516418,0.8261674046516418,0.8536134362220764,0.7401099801063538,0.06294477730989456,0.7959845662117004,0.8935431241989136
0.9826661944389343,0.8691093325614929,0.8691093325614929,0.8940374851226807,0.7857271432876587,0.04515719786286354,0.8364101052284241,0.9138950705528259,0.974452555179596,0.817421555519104,0.817421555519104,0.8391284942626953,0.7280011177062988,0.06382108479738235,0.7937092781066895,0.8729261755943298
0.982988715171814,0.8718008995056152,0.8718008995056152,0.8963619470596313,0.7891439199447632,0.044740885496139526,0.8393798470497131,0.9158459305763245,0.974355161190033,0.7802860140800476,0.7802860140800476,0.7881004810333252,0.6856572031974792,0.06788218021392822,0.7776312828063965,0.8107362985610962
0.9831006526947021,0.8717713356018066,0.8717713356018066,0.896136462688446,0.7884637713432312,0.045007482171058655,0.8392807841300964,0.9152317643165588,0.6731107234954834,0.6223146319389343,0.6223146319389343,0.679573655128479,0.4652522802352905,1.6401634216308594,0.6100802421569824,0.758599579334259
0.9826679229736328,0.8715744018554688,0.871574342250824,0.8954689502716064,0.7881477475166321,0.04555704817175865,0.8398094773292542,0.9143117666244507,0.975135862827301,0.820709228515625,0.8207092881202698,0.8482056856155396,0.7330936193466187,0.0611325278878212,0.7898934483528137,0.8867911100387573
0.982177734375,0.8719406127929688,0.871940553188324,0.8946555256843567,0.7885814905166626,0.04637482017278671,0.8416388034820557,0.9125134944915771,0.9738631248474121,0.8333956003189087,0.8333955407142639,0.8615548610687256,0.7468863725662231,0.06285425275564194,0.8025485873222351,0.9004378914833069
0.981789767742157,0.869962215423584,0.869962215423584,0.8920061588287354,0.7860726714134216,0.048022639006376266,0.8406400680541992,0.9093426465988159,0.7299543619155884,0.6882058382034302,0.6882058382034302,0.7165850400924683,0.5398025512695312,1.2779109477996826,0.6884416341781616,0.7624489068984985
0.9824512004852295,0.8727276921272278,0.8727275133132935,0.8952341079711914,0.7895019054412842,0.04623809829354286,0.8424491286277771,0.9127293229103088,0.6588051319122314,0.6313607692718506,0.6313608288764954,0.6820268034934998,0.4750742018222809,1.1612892150878906,0.6221287846565247,0.7521736025810242
0.9823317527770996,0.8727273941040039,0.8727273941040039,0.8939324021339417,0.7896063923835754,0.046741511672735214,0.8441289067268372,0.9104437828063965,0.9640643000602722,0.7893299460411072,0.7893299460411072,0.8331395387649536,0.6884852051734924,0.09429487586021423,0.7420557737350464,0.8889893293380737
0.9820954203605652,0.8732595443725586,0.8732595443725586,0.8945506811141968,0.7901418805122375,0.046519920229911804,0.8442853093147278,0.910988450050354,0.973336935043335,0.808181881904602,0.808181881904602,0.8079630136489868,0.7139497399330139,0.06831195950508118,0.8179144859313965,0.8232264518737793
0.9814468622207642,0.8715709447860718,0.8715709447860718,0.8923007845878601,0.787659227848053,0.04831448942422867,0.8433153629302979,0.9082657694816589,0.97381591796875,0.7875645160675049,0.7875645160675049,0.8159160614013672,0.6931638121604919,0.06857796013355255,0.7572881579399109,0.8585001826286316
0.9821319580078125,0.8742857575416565,0.8742857575416565,0.8951354622840881,0.7910102009773254,0.046763382852077484,0.8458141684532166,0.9111980199813843,0.9691435694694519,0.7899956107139587,0.7899956107139587,0.8176475763320923,0.6960831880569458,0.07611635327339172,0.7622412443161011,0.8600596189498901
0.981768012046814,0.8748317956924438,0.8748317956924438,0.8950489163398743,0.7918292880058289,0.04723929986357689,0.8471874594688416,0.9106280207633972,0.6693465709686279,0.6341793537139893,0.6341793537139893,0.7005345225334167,0.4789354205131531,1.7673695087432861,0.6141104102134705,0.7906922101974487
0.9817146062850952,0.8750458359718323,0.8750458359718323,0.8945103287696838,0.792058527469635,0.047557637095451355,0.8483712673187256,0.9094679355621338,0.5668700337409973,0.6390287280082703,0.6390287280082703,0.6929150819778442,0.49218884110450745,2.687847375869751,0.6707080602645874,0.768156111240387
0.9811114072799683,0.8744214773178101,0.8744214773178101,0.8930020928382874,0.7916036248207092,0.048889558762311935,0.8489950299263,0.9072291254997253,0.584599494934082,0.6517922282218933,0.6517922282218933,0.6911826729774475,0.5030702948570251,2.1420633792877197,0.6887507438659668,0.7512698173522949
0.9807106256484985,0.869684636592865,0.869684636592865,0.8877307772636414,0.7855177521705627,0.0519874282181263,0.845522940158844,0.90175461769104,0.7986748814582825,0.673507571220398,0.673507571220398,0.7332285046577454,0.5304515957832336,0.6573148965835571,0.6273705959320068,0.8102651834487915
0.9815438389778137,0.8750986456871033,0.8750986456871033,0.8938860297203064,0.7919156551361084,0.04853421077132225,0.8490447998046875,0.9081551432609558,0.9745917916297913,0.8290733695030212,0.8290733098983765,0.8657479286193848,0.7423004508018494,0.06314339488744736,0.7879077792167664,0.9137520790100098
0.9816032648086548,0.8781742453575134,0.8781742453575134,0.8966971039772034,0.7963022589683533,0.04719984531402588,0.8526589274406433,0.9108665585517883,0.9734174013137817,0.8264927864074707,0.8264927864074707,0.8608620166778564,0.738291323184967,0.06446860730648041,0.786514401435852,0.9050809144973755
0.9813846349716187,0.8782393932342529,0.8782393932342529,0.8957227468490601,0.7964464426040649,0.0473138689994812,0.8543906211853027,0.9092029333114624,0.973755955696106,0.8208162784576416,0.8208162784576416,0.8586509227752686,0.7306205034255981,0.06519128382205963,0.7782379388809204,0.9068092703819275
0.9816691279411316,0.8786017894744873,0.8786017894744873,0.8963623642921448,0.7967879772186279,0.047125063836574554,0.8539541363716125,0.9098875522613525,0.9661741256713867,0.823297381401062,0.823297381401062,0.8610844612121582,0.7320562601089478,0.0833650752902031,0.7808928489685059,0.9103646278381348
0.9817533493041992,0.8798827528953552,0.8798827528953552,0.8970645666122437,0.79899001121521,0.04622194170951843,0.8562119007110596,0.9102512001991272,0.7829182744026184,0.6948033571243286,0.6948033571243286,0.7537064552307129,0.5547624230384827,0.7944429516792297,0.6510087847709656,0.8317952156066895
0.981767475605011,0.881689727306366,0.881689727306366,0.8983675241470337,0.8013681173324585,0.045893143862485886,0.8585410714149475,0.9110085368156433,0.9689586758613586,0.812989354133606,0.812989354133606,0.8456754088401794,0.7192941904067993,0.08264878392219543,0.7773993015289307,0.8910961747169495
0.9821829199790955,0.8814586400985718,0.8814586400985718,0.8991367220878601,0.800833523273468,0.04588122293353081,0.8567937016487122,0.9124966263771057,0.9746425747871399,0.8210390210151672,0.8210390210151672,0.8402022123336792,0.7312085628509521,0.06357470154762268,0.7997828125953674,0.8706507682800293
0.9816251993179321,0.8817921280860901,0.8817921280860901,0.8983128666877747,0.8009169697761536,0.046553149819374084,0.8589866161346436,0.9108935594558716,0.9747827053070068,0.8362550139427185,0.8362550139427185,0.8579387068748474,0.7500481009483337,0.062458112835884094,0.80914306640625,0.8881963491439819
0.9812849164009094,0.8818497657775879,0.8818497657775879,0.8981913924217224,0.8010423183441162,0.046880900859832764,0.8589838743209839,0.9105527400970459,0.9230347871780396,0.7751917243003845,0.7751916646957397,0.8172017931938171,0.6673464775085449,0.21764476597309113,0.7306733131408691,0.87088543176651
0.9814602136611938,0.8804962038993835,0.8804962038993835,0.8963313698768616,0.7992586493492126,0.04729680344462395,0.8584411144256592,0.9083468317985535,0.9736380577087402,0.8322206735610962,0.8322206735610962,0.8584243059158325,0.7439800500869751,0.06450542062520981,0.7994235754013062,0.8924948573112488
0.9814467430114746,0.8823239803314209,0.8823239803314209,0.8980952501296997,0.8020427823066711,0.04683418944478035,0.8604875802993774,0.9101622104644775,0.9607797861099243,0.8106457591056824,0.8106457591056824,0.8584532737731934,0.7119202613830566,0.09889894723892212,0.7569637298583984,0.914384126663208
0.9813329577445984,0.8807536959648132,0.8807536959648132,0.8961164951324463,0.7998319864273071,0.04737563803792,0.8592644333839417,0.907715380191803,0.96579509973526,0.8235633373260498,0.8235633373260498,0.8612624406814575,0.7316128611564636,0.0847824364900589,0.7796321511268616,0.9079251289367676
0.9815201163291931,0.8822939395904541,0.8822939395904541,0.8979586958885193,0.8018364906311035,0.04637190327048302,0.8603949546813965,0.9097707867622375,0.620787501335144,0.5946184992790222,0.5946184992790222,0.6706293821334839,0.43606722354888916,1.374285101890564,0.5837228894233704,0.7741490602493286
0.9818965196609497,0.8834768533706665,0.8834768533706665,0.8991248607635498,0.8033042550086975,0.046275921165943146,0.8612293601036072,0.9108099937438965,0.9755674004554749,0.8453660607337952,0.8453660607337952,0.8663300275802612,0.7611332535743713,0.05934330075979233,0.8198126554489136,0.8963767886161804
0.9816045165061951,0.8821627497673035,0.8821627497673035,0.8975566625595093,0.8014307022094727,0.04687787592411041,0.8604060411453247,0.9090930819511414,0.9758931994438171,0.8444754481315613,0.8444754481315613,0.8693979382514954,0.7606122493743896,0.05974302813410759,0.814677357673645,0.9034080505371094
0.9812460541725159,0.883766233921051,0.883766233921051,0.8986052870750427,0.8036798238754272,0.047068219631910324,0.8629922270774841,0.9097937941551208,0.9153398275375366,0.77365642786026,0.77365642786026,0.8266737461090088,0.6612076163291931,0.24743600189685822,0.7180060148239136,0.8918255567550659
0.9817629456520081,0.8843128085136414,0.8843128085136414,0.8989614248275757,0.8045414686203003,0.04592255875468254,0.8635464906692505,0.9099095463752747,0.9556756019592285,0.7881960868835449,0.7881960868835449,0.8417866826057434,0.6874006986618042,0.11305776238441467,0.7322865724563599,0.9086883664131165
0.9819988012313843,0.8866210579872131,0.8866210579872131,0.901207685470581,0.8081117868423462,0.044357992708683014,0.8660860061645508,0.9122098684310913,0.9694156050682068,0.8286476135253906,0.8286476135253906,0.8595651984214783,0.7381010055541992,0.07624354958534241,0.7931399941444397,0.9006273746490479
0.9820820689201355,0.8871016502380371,0.8871016502380371,0.901788592338562,0.808643102645874,0.044676728546619415,0.866235077381134,0.9127597212791443,0.9726288914680481,0.8394942879676819,0.8394942879676819,0.8636568784713745,0.7519941926002502,0.06575366109609604,0.8096256852149963,0.8963401317596436
0.981915295124054,0.8869646787643433,0.886964738368988,0.9015394449234009,0.808266282081604,0.045228466391563416,0.8663676977157593,0.9124718308448792,0.9681533575057983,0.8280648589134216,0.8280648589134216,0.8535668849945068,0.7365831732749939,0.07995149493217468,0.7973951101303101,0.8880398869514465
0.9823375940322876,0.8882271647453308,0.8882271647453308,0.9018911123275757,0.8103841543197632,0.04424155503511429,0.8690375685691833,0.9122081398963928,0.7212108969688416,0.7260538935661316,0.7260538935661316,0.7592159509658813,0.5830231308937073,1.0689183473587036,0.7204272150993347,0.8084580898284912
0.982512891292572,0.8905673623085022,0.8905673623085022,0.9043161869049072,0.8140533566474915,0.043028391897678375,0.8711186051368713,0.9146654009819031,0.9753458499908447,0.81731778383255,0.8173177242279053,0.8213804364204407,0.7222543358802795,0.06932783126831055,0.8179402351379395,0.8388159275054932
0.9824062585830688,0.8909009099006653,0.8909009099006653,0.9048454761505127,0.8139870166778564,0.04334653913974762,0.8708228468894958,0.9151487350463867,0.9734549522399902,0.8207087516784668,0.8207087516784668,0.8176279664039612,0.7274960279464722,0.07087188959121704,0.8329968452453613,0.829620361328125
0.9824662208557129,0.8900176882743835,0.8900176882743835,0.9040105938911438,0.8127037882804871,0.04345838353037834,0.8700438141822815,0.9144448637962341,0.6830238103866577,0.6989356875419617,0.6989356875419617,0.7301380634307861,0.550644040107727,1.1140637397766113,0.7026723623275757,0.7781590223312378
0.9822856783866882,0.891387939453125,0.891387939453125,0.9048877954483032,0.8146461844444275,0.04347681999206543,0.8723798394203186,0.915037989616394,0.8651406168937683,0.7771151661872864,0.7771151661872864,0.8015984296798706,0.6554440855979919,0.4212745130062103,0.7539159059524536,0.8361091613769531
0.9823093414306641,0.8915109038352966,0.8915109038352966,0.9046926498413086,0.8148036599159241,0.04318706691265106,0.8728548884391785,0.9145553112030029,0.8320209383964539,0.7540997862815857,0.7540997862815857,0.7989269495010376,0.6242346167564392,0.5966213941574097,0.7120966911315918,0.853792130947113
0.9824549555778503,0.892094612121582,0.892094612121582,0.9053709506988525,0.8155650496482849,0.04313447326421738,0.8729656934738159,0.915151834487915,0.9759774208068848,0.8518841862678528,0.8518841862678528,0.8683287501335144,0.7689034938812256,0.05895347148180008,0.8319719433784485,0.894352912902832
0.9824033975601196,0.891505241394043,0.891505241394043,0.9045535922050476,0.8147769570350647,0.04301156848669052,0.8728864192962646,0.9142405390739441,0.9765161275863647,0.8501563668251038,0.8501563668251038,0.8593522906303406,0.7666873335838318,0.05840641260147095,0.8394580483436584,0.8788953423500061
0.9820098280906677,0.8925110697746277,0.8925110697746277,0.9053547978401184,0.816250741481781,0.04353272169828415,0.8743536472320557,0.9149788022041321,0.9740023612976074,0.8485852479934692,0.8485852479934692,0.860017716884613,0.764901876449585,0.06499272584915161,0.8360313773155212,0.8820317387580872
0.9822162389755249,0.8910127878189087,0.8910127878189087,0.9038988351821899,0.8141528964042664,0.043652910739183426,0.8726314902305603,0.9134886264801025,0.9758937358856201,0.8570863604545593,0.8570863604545593,0.8741410374641418,0.7752482295036316,0.0574335977435112,0.8347374796867371,0.8995529413223267
0.9820170998573303,0.8917272090911865,0.8917272686958313,0.904186487197876,0.8151624202728271,0.04342961683869362,0.8741132020950317,0.9135320782661438,0.9711418151855469,0.8278217911720276,0.8278217911720276,0.8560478091239929,0.7377171516418457,0.0707644373178482,0.7950230240821838,0.8938018679618835
0.9817656874656677,0.8900892734527588,0.8900892734527588,0.9027010202407837,0.8127421736717224,0.044426579028367996,0.8721825480461121,0.9120978713035583,0.9598098397254944,0.8003541827201843,0.8003540635108948,0.8493460416793823,0.7043557167053223,0.10117799043655396,0.7478748559951782,0.9115357398986816
0.9817744493484497,0.8908730149269104,0.8908730149269104,0.9030733108520508,0.8137915730476379,0.044524312019348145,0.8734209537506104,0.9121053218841553,0.5731667280197144,0.6163741946220398,0.6163741946220398,0.6744611263275146,0.462522953748703,1.9909353256225586,0.6331329345703125,0.7552814483642578
0.9815642237663269,0.889679491519928,0.889679491519928,0.9016028046607971,0.8122475147247314,0.044976718723773956,0.872840166091919,0.9105235934257507,0.9626919627189636,0.8207790851593018,0.8207790851593018,0.8609936237335205,0.7280171513557434,0.09532146900892258,0.7742951512336731,0.9100899696350098
0.9814040064811707,0.8893136382102966,0.8893135190010071,0.9011584520339966,0.8118384480476379,0.04568355903029442,0.8725874423980713,0.90999835729599,0.767235517501831,0.7261921167373657,0.7261921167373657,0.7763757705688477,0.5822189450263977,0.7936893105506897,0.6883864402770996,0.8375073075294495
0.9816510081291199,0.8887683749198914,0.8887683749198914,0.9008142352104187,0.8110842108726501,0.04512765631079674,0.8718416690826416,0.9098496437072754,0.7840949296951294,0.7473812699317932,0.7473812699317932,0.7795606851577759,0.6117116212844849,0.8402915000915527,0.7273310422897339,0.8242481350898743
0.9817883372306824,0.8908929228782654,0.8908929228782654,0.9025862216949463,0.8139296174049377,0.04415079578757286,0.8741984963417053,0.9112575650215149,0.9675920605659485,0.8074904084205627,0.8074904084205627,0.8531126976013184,0.7136387825012207,0.08231804519891739,0.7587916254997253,0.9126965999603271
0.9814674258232117,0.8884146213531494,0.8884146213531494,0.9001684784889221,0.8108079433441162,0.04507187753915787,0.8719167709350586,0.9090143442153931,0.9729524850845337,0.8247163891792297,0.8247163891792297,0.8438807129859924,0.7329798936843872,0.06867704540491104,0.803364634513855,0.8739461302757263
0.980293869972229,0.8856195211410522,0.8856195211410522,0.8968209624290466,0.8062114119529724,0.04814472049474716,0.8699861764907837,0.9052561521530151,0.46134740114212036,0.5684726238250732,0.5684726238250732,0.5734643936157227,0.43845856189727783,3.404909610748291,0.7478389143943787,0.6140462160110474
0.9738720059394836,0.8632429242134094,0.8632429242134094,0.8728317618370056,0.7738584280014038,0.06755754351615906,0.8514131903648376,0.8804647922515869,0.7236326932907104,0.7149525284767151,0.7149525284767151,0.7297403216362,0.5702979564666748,1.3014172315597534,0.7410765290260315,0.7667466402053833
0.9778628349304199,0.8787883520126343,0.8787883520126343,0.8898891806602478,0.7957592606544495,0.05434967949986458,0.8632312417030334,0.898202657699585,0.9731883406639099,0.8474075794219971,0.8474075198173523,0.856299102306366,0.7609686851501465,0.06651948392391205,0.836907684803009,0.8756455779075623
0.9797868728637695,0.8854520916938782,0.8854520916938782,0.8967373967170715,0.8055572509765625,0.049005452543497086,0.8696573972702026,0.9052303433418274,0.9720649123191833,0.8316202759742737,0.8316202759742737,0.8530030250549316,0.7406270503997803,0.06952475756406784,0.8069167733192444,0.8843517303466797
0.9804126620292664,0.8883734345436096,0.8883734345436096,0.8995004892349243,0.8099921345710754,0.04719977453351021,0.8728681206703186,0.9079197645187378,0.9753339290618896,0.8447412848472595,0.8447412848472595,0.8525024056434631,0.7574515342712402,0.06208861619234085,0.8369506597518921,0.8714484572410583
0.980984091758728,0.8886322975158691,0.8886322975158691,0.9005512595176697,0.8102949261665344,0.046088412404060364,0.8716259598731995,0.909416139125824,0.9756277203559875,0.8591597080230713,0.8591596484184265,0.871158242225647,0.7769410610198975,0.06051280349493027,0.8439403176307678,0.892724871635437
0.9809892773628235,0.8913726806640625,0.8913726806640625,0.902779757976532,0.814243495464325,0.04494849964976311,0.8752024173736572,0.9112728238105774,0.9757183790206909,0.8562955260276794,0.8562955260276794,0.867979884147644,0.7738070487976074,0.05957038328051567,0.8431810736656189,0.8902233839035034
0.9816744923591614,0.8924693465232849,0.8924693465232849,0.9041131734848022,0.815966784954071,0.04420316591858864,0.8758546710014343,0.9127567410469055,0.9759624600410461,0.854259729385376,0.854259729385376,0.8650825023651123,0.7712480425834656,0.05932941287755966,0.8430075645446777,0.8869152069091797
0.981357753276825,0.893373429775238,0.893373429775238,0.9043846130371094,0.8173350691795349,0.0437990203499794,0.8779554963111877,0.912665605545044,0.9751068353652954,0.8569029569625854,0.8569029569625854,0.8808874487876892,0.7751789689064026,0.05923088267445564,0.8265622854232788,0.9129312634468079
0.9818675518035889,0.892608106136322,0.8926082253456116,0.9040451645851135,0.8161798715591431,0.04349527135491371,0.8762550354003906,0.9125242829322815,0.9730818867683411,0.8554768562316895,0.8554768562316895,0.8852792978286743,0.7734443545341492,0.06472208350896835,0.8186429738998413,0.9229373931884766
0.9818509817123413,0.894800066947937,0.894800066947937,0.9058263301849365,0.8194452524185181,0.04275386035442352,0.8790577054023743,0.913989245891571,0.9756845831871033,0.8640018701553345,0.8640018105506897,0.8838567733764648,0.7838670015335083,0.05839551240205765,0.838202953338623,0.9118784666061401
0.9818853139877319,0.8957734107971191,0.8957734107971191,0.9067917466163635,0.8213036060333252,0.04217083007097244,0.8806615471839905,0.9152864813804626,0.9767131209373474,0.8635657429695129,0.8635657429695129,0.8732551336288452,0.783229410648346,0.058139000087976456,0.8522218465805054,0.8932504057884216
0.9823312759399414,0.8964224457740784,0.8964224457740784,0.9077524542808533,0.8219322562217712,0.04153525456786156,0.8801320195198059,0.9161478877067566,0.9769176244735718,0.8659959435462952,0.8659959435462952,0.8778214454650879,0.7867559790611267,0.05707818269729614,0.851012647151947,0.8992326855659485
0.9824644923210144,0.8971980810165405,0.8971980810165405,0.9083025455474854,0.8229565024375916,0.04113427922129631,0.8812154531478882,0.9164965152740479,0.9768530130386353,0.870786190032959,0.870786190032959,0.8866690993309021,0.7935556173324585,0.05571596696972847,0.850247323513031,0.9113746881484985
0.9825630784034729,0.8978480100631714,0.8978480100631714,0.9091112613677979,0.8239020705223083,0.04054196551442146,0.8815171122550964,0.9173751473426819,0.9765677452087402,0.8700230121612549,0.8700230121612549,0.8888100981712341,0.7925611138343811,0.05580553784966469,0.8455862998962402,0.9158949255943298
