accuracy,dice_score,f1-score,f2-score,iou_score,loss,precision,recall,val_accuracy,val_dice_score,val_f1-score,val_f2-score,val_iou_score,val_loss,val_precision,val_recall
0.8951597213745117,0.4230524003505707,0.42305248975753784,0.42466092109680176,0.36504632234573364,0.2783370614051819,0.4247608482837677,0.426941454410553,0.8998741507530212,0.4155471920967102,0.4155471920967102,0.4175151586532593,0.3660711646080017,0.33275970816612244,0.42167866230010986,0.4340766966342926
0.8952285647392273,0.42379623651504517,0.42379623651504517,0.42567408084869385,0.36636173725128174,0.2822919487953186,0.42683401703834534,0.42847272753715515,0.8989067673683167,0.4071289896965027,0.4071289896965027,0.40816518664360046,0.35871559381484985,0.3459889888763428,0.4111054539680481,0.4220568537712097
0.8967738747596741,0.42543286085128784,0.42543286085128784,0.4267159700393677,0.3666260242462158,0.2690334916114807,0.42589762806892395,0.4282539188861847,0.90145343542099,0.4166487157344818,0.4166486859321594,0.41776034235954285,0.36619868874549866,0.2863399088382721,0.4205913245677948,0.43202030658721924
0.897412121295929,0.4255378246307373,0.4255378246307373,0.42698749899864197,0.36746302247047424,0.2692146301269531,0.4265013039112091,0.4289042055606842,0.901374340057373,0.4214658737182617,0.4214658737182617,0.4241536855697632,0.36925992369651794,0.3093186914920807,0.423610121011734,0.44093629717826843
0.8968275785446167,0.42563822865486145,0.42563822865486145,0.4270939826965332,0.36724695563316345,0.2710939645767212,0.42700812220573425,0.42900383472442627,0.8910026550292969,0.4141431152820587,0.4141431152820587,0.4167424142360687,0.361493855714798,0.35505709052085876,0.41851553320884705,0.43534472584724426
0.8974729180335999,0.42572474479675293,0.42572474479675293,0.42706289887428284,0.3674813210964203,0.26693210005760193,0.4264029264450073,0.4287209212779999,0.897895336151123,0.41166234016418457,0.41166234016418457,0.4123380482196808,0.3651864230632782,0.35221797227859497,0.42291298508644104,0.4263278841972351
0.8969354629516602,0.4259742498397827,0.4259742498397827,0.4274131953716278,0.36780935525894165,0.2682580351829529,0.4272959530353546,0.42933833599090576,0.8956828117370605,0.41727545857429504,0.41727545857429504,0.41919204592704773,0.36610543727874756,0.3435675799846649,0.4229942560195923,0.43550238013267517
0.896533191204071,0.4257253110408783,0.4257253110408783,0.42711320519447327,0.3674706518650055,0.26983165740966797,0.4272429943084717,0.4290868043899536,0.8764598369598389,0.4151897430419922,0.4151897430419922,0.42056432366371155,0.35964235663414,0.4551929235458374,0.4248966872692108,0.4549715220928192
0.8973743915557861,0.4260963201522827,0.4260963201522827,0.42750683426856995,0.3680602014064789,0.26710787415504456,0.42693591117858887,0.42923426628112793,0.9004746675491333,0.4187943935394287,0.4187943935394287,0.41957229375839233,0.3675415515899658,0.30371612310409546,0.4231964647769928,0.4332069158554077
0.8968350291252136,0.4268820583820343,0.4268820583820343,0.4282592535018921,0.36810535192489624,0.2660004496574402,0.4274534285068512,0.42992010712623596,0.8986595273017883,0.40685760974884033,0.40685760974884033,0.40780001878738403,0.3618071377277374,0.3635701835155487,0.41724908351898193,0.42211365699768066
0.8943575024604797,0.4245496392250061,0.4245496392250061,0.426360547542572,0.36698341369628906,0.27574288845062256,0.4273458421230316,0.4291594326496124,0.8852031230926514,0.4160417914390564,0.41604185104370117,0.42070943117141724,0.3620778024196625,0.39670681953430176,0.42380619049072266,0.4475375711917877
0.8969343304634094,0.4257411062717438,0.4257411062717438,0.4271160066127777,0.36754944920539856,0.26857733726501465,0.4268741309642792,0.42893511056900024,0.890670120716095,0.42542847990989685,0.42542847990989685,0.43035888671875,0.371090292930603,0.34357863664627075,0.43092095851898193,0.45590725541114807
0.8961581587791443,0.42513927817344666,0.42513927817344666,0.42668217420578003,0.36729031801223755,0.2722359597682953,0.42707952857017517,0.42890164256095886,0.9066694378852844,0.43192872405052185,0.43192875385284424,0.43544548749923706,0.37377503514289856,0.28452664613723755,0.43382129073143005,0.4563226103782654
0.8950248956680298,0.42385485768318176,0.42385485768318176,0.42563581466674805,0.3664422929286957,0.27461254596710205,0.4264124631881714,0.4283229112625122,0.8937926888465881,0.41907525062561035,0.41907525062561035,0.42184728384017944,0.3672192096710205,0.3816632330417633,0.42512643337249756,0.4395686388015747
0.8979531526565552,0.4258883595466614,0.4258883595466614,0.4272622764110565,0.3678150177001953,0.26658180356025696,0.4265761375427246,0.4288797974586487,0.9014771580696106,0.4238782525062561,0.4238782525062561,0.4247371256351471,0.3715885877609253,0.2987343370914459,0.42811712622642517,0.43815770745277405
0.897132396697998,0.4252561926841736,0.4252561926841736,0.42678987979888916,0.3672749400138855,0.27020007371902466,0.427063912153244,0.42897096276283264,0.8783904910087585,0.418932169675827,0.418932169675827,0.42373162508010864,0.36305806040763855,0.42770224809646606,0.42931702733039856,0.46368181705474854
0.8960117697715759,0.4245612919330597,0.4245612919330597,0.42605510354042053,0.3667379319667816,0.2721211910247803,0.4259766936302185,0.4280751645565033,0.8909379243850708,0.42396217584609985,0.42396217584609985,0.42952290177345276,0.3685899078845978,0.34186047315597534,0.42716875672340393,0.4554612338542938
0.8967626690864563,0.42454853653907776,0.42454853653907776,0.42600196599960327,0.3664725124835968,0.271090030670166,0.42562776803970337,0.4278450906276703,0.9009418487548828,0.41806933283805847,0.41806933283805847,0.41973620653152466,0.36687782406806946,0.3050304353237152,0.4214210510253906,0.4351807236671448
0.8968533277511597,0.42519259452819824,0.42519259452819824,0.4264971613883972,0.3671029806137085,0.2683059275150299,0.4262034296989441,0.4281879663467407,0.8967726230621338,0.4231162369251251,0.4231162667274475,0.4268922507762909,0.3707655966281891,0.31690990924835205,0.4267175495624542,0.4466227889060974
0.8957222104072571,0.42306089401245117,0.42306089401245117,0.4245586395263672,0.3652278780937195,0.27637261152267456,0.42494702339172363,0.42672958970069885,0.891635000705719,0.4160909354686737,0.4160909354686737,0.4175146520137787,0.35999631881713867,0.3549058139324188,0.4198307991027832,0.43435582518577576
0.8960421681404114,0.42367544770240784,0.42367544770240784,0.4251992404460907,0.36613672971725464,0.27484071254730225,0.42572447657585144,0.4274871349334717,0.9031079411506653,0.4280001223087311,0.4280001223087311,0.4313642978668213,0.37127235531806946,0.2773965299129486,0.4285563826560974,0.44830378890037537
0.8935654163360596,0.42266082763671875,0.42266082763671875,0.4244566261768341,0.36594343185424805,0.27991408109664917,0.4263385534286499,0.42749133706092834,0.8923763036727905,0.4267183542251587,0.4267183542251587,0.4334368407726288,0.37231168150901794,0.3479861617088318,0.42997124791145325,0.4614714980125427
0.8955100774765015,0.4236237406730652,0.4236237406730652,0.4252907633781433,0.36595574021339417,0.27481773495674133,0.4258098304271698,0.42774906754493713,0.8998525142669678,0.4199235439300537,0.4199235141277313,0.4242120087146759,0.371505469083786,0.3393303453922272,0.4272639751434326,0.44429320096969604
0.8943381905555725,0.4228639304637909,0.4228639304637909,0.4245668351650238,0.3653275668621063,0.2774430811405182,0.42551830410957336,0.4271591007709503,0.9031742215156555,0.40935298800468445,0.40935298800468445,0.4108439087867737,0.3677392899990082,0.3858151435852051,0.42550334334373474,0.42568540573120117
0.8952292799949646,0.4228154420852661,0.4228154420852661,0.42456215620040894,0.3654845356941223,0.27794215083122253,0.42523884773254395,0.42714881896972656,0.9033851027488708,0.4077586233615875,0.4077586233615875,0.40915369987487793,0.3661399781703949,0.3809415400028229,0.4213474690914154,0.42372164130210876
0.896888256072998,0.4234529435634613,0.4234529137611389,0.425050288438797,0.36582016944885254,0.2760574519634247,0.42527851462364197,0.4272916913032532,0.8975821733474731,0.40571919083595276,0.40571916103363037,0.4116845428943634,0.36198291182518005,0.4670674204826355,0.41223224997520447,0.4346497058868408
0.8971761465072632,0.4238224923610687,0.4238224923610687,0.4252658188343048,0.36581045389175415,0.27236267924308777,0.4249194860458374,0.4271295666694641,0.9020266532897949,0.403960645198822,0.403960645198822,0.4056503176689148,0.3615992069244385,0.39719682931900024,0.4137318730354309,0.42025697231292725
0.8946571946144104,0.42152658104896545,0.42152658104896545,0.4231747090816498,0.3650914430618286,0.28041765093803406,0.424869567155838,0.4258037507534027,0.8961275815963745,0.4270738661289215,0.4270738661289215,0.43035078048706055,0.37060388922691345,0.312686562538147,0.42956432700157166,0.4528219699859619
0.897710382938385,0.4241769015789032,0.424176961183548,0.4255736172199249,0.3664376735687256,0.27049514651298523,0.4251505434513092,0.4273572564125061,0.9021934866905212,0.4088897109031677,0.4088897109031677,0.41322147846221924,0.3660257160663605,0.4389106035232544,0.4174574911594391,0.4314408302307129
0.8972906470298767,0.42414599657058716,0.42414599657058716,0.42551302909851074,0.3664415180683136,0.27002209424972534,0.42545589804649353,0.4273636043071747,0.9041436314582825,0.4099072515964508,0.4099072515964508,0.41114771366119385,0.36758852005004883,0.3603881597518921,0.42221924662590027,0.42568689584732056
0.8962426781654358,0.422756552696228,0.422756552696228,0.4243212938308716,0.36539342999458313,0.274430513381958,0.4247158467769623,0.4265977740287781,0.9040044546127319,0.3953244686126709,0.3953244686126709,0.39890095591545105,0.3604622483253479,0.49229198694229126,0.40977156162261963,0.4148642122745514
0.8956599235534668,0.42217010259628296,0.42217010259628296,0.42385876178741455,0.36493349075317383,0.2772578001022339,0.42437228560447693,0.426267147064209,0.9059281945228577,0.4072006940841675,0.4072006940841675,0.40833067893981934,0.3647702932357788,0.3441666066646576,0.4148334860801697,0.4222396910190582
0.8928356170654297,0.42034465074539185,0.42034465074539185,0.4222531020641327,0.363909512758255,0.28670230507850647,0.42393046617507935,0.42522650957107544,0.908331036567688,0.43304720520973206,0.43304726481437683,0.4393717348575592,0.37427252531051636,0.27004536986351013,0.4311911165714264,0.4600057601928711
0.8968324661254883,0.42273151874542236,0.42273151874542236,0.42426154017448425,0.3649999797344208,0.27682414650917053,0.4243735373020172,0.42636433243751526,0.9004902243614197,0.42426925897598267,0.42426925897598267,0.4280431270599365,0.36925220489501953,0.29422885179519653,0.42421361804008484,0.44556015729904175
0.8978813290596008,0.4243870973587036,0.4243870973587036,0.42557090520858765,0.36667078733444214,0.26665064692497253,0.42497310042381287,0.42703136801719666,0.9043769240379333,0.3981204330921173,0.3981204330921173,0.401438444852829,0.35851672291755676,0.49728676676750183,0.40199145674705505,0.41732901334762573
0.8955698013305664,0.42080622911453247,0.42080622911453247,0.4227391481399536,0.363889217376709,0.28331390023231506,0.4238830804824829,0.42552393674850464,0.9044490456581116,0.39050978422164917,0.39050978422164917,0.3943154811859131,0.35727161169052124,0.5749507546424866,0.4007757604122162,0.4101291596889496
0.8949105143547058,0.42138615250587463,0.42138615250587463,0.42333611845970154,0.36487191915512085,0.28561335802078247,0.42493557929992676,0.42648962140083313,0.9059571623802185,0.39706453680992126,0.39706453680992126,0.40090039372444153,0.36010807752609253,0.5239270925521851,0.40596991777420044,0.41791537404060364
0.8930553197860718,0.4208868741989136,0.4208868741989136,0.4227599799633026,0.3644438087940216,0.2830890417098999,0.4242470860481262,0.4257878065109253,0.9050046801567078,0.3875628113746643,0.3875628113746643,0.394673615694046,0.3558014929294586,1.0451661348342896,0.3875303268432617,0.41268622875213623
0.8950391411781311,0.42105409502983093,0.42105409502983093,0.42289912700653076,0.3641994297504425,0.28238922357559204,0.4237516522407532,0.4256440997123718,0.9010983109474182,0.4027036130428314,0.4027036130428314,0.4074462056159973,0.3615732491016388,0.5088286995887756,0.4077310562133789,0.4270888864994049
0.8959007859230042,0.42204031348228455,0.42204031348228455,0.42352738976478577,0.36374711990356445,0.27728140354156494,0.42319849133491516,0.4254995286464691,0.9010065793991089,0.3869365453720093,0.3869365453720093,0.3916821777820587,0.353586345911026,0.7386297583580017,0.39405331015586853,0.40802040696144104
0.8934704065322876,0.42067790031433105,0.42067790031433105,0.42243778705596924,0.36338934302330017,0.2879023253917694,0.42283448576927185,0.42494872212409973,0.9033442735671997,0.3908700942993164,0.390870064496994,0.39691099524497986,0.3538239002227783,0.7369155287742615,0.3888867199420929,0.41557812690734863
0.8950278759002686,0.42064669728279114,0.42064669728279114,0.42249223589897156,0.3634220063686371,0.2843090295791626,0.4231249690055847,0.42521175742149353,0.9059625267982483,0.386078417301178,0.38607844710350037,0.390821635723114,0.3548627197742462,0.7028546333312988,0.3928196132183075,0.4070509076118469
0.8945717215538025,0.41864466667175293,0.41864466667175293,0.42064669728279114,0.3621850311756134,0.2916904389858246,0.42236328125,0.4236266613006592,0.8949267864227295,0.39552292227745056,0.39552292227745056,0.4036744236946106,0.35933396220207214,0.812836229801178,0.39731335639953613,0.43894755840301514
0.8942641019821167,0.42054450511932373,0.42054450511932373,0.42262521386146545,0.3641525208950043,0.28944748640060425,0.4245564639568329,0.4260016977787018,0.8713699579238892,0.3889823257923126,0.3889823257923126,0.39585205912590027,0.3541426956653595,1.7836048603057861,0.40037181973457336,0.45915353298187256
0.8918460011482239,0.41935011744499207,0.41935011744499207,0.4212729334831238,0.36246010661125183,0.286793977022171,0.4226605296134949,0.424345999956131,0.9036786556243896,0.37810882925987244,0.37810882925987244,0.38433337211608887,0.34805697202682495,1.155258059501648,0.37475210428237915,0.40119266510009766
0.8958917260169983,0.4208157956600189,0.4208157956600189,0.4225642681121826,0.3642164170742035,0.2793671488761902,0.4234468638896942,0.4252474009990692,0.9053405523300171,0.38146981596946716,0.38146981596946716,0.38560792803764343,0.3490196466445923,0.6550695300102234,0.38335251808166504,0.40110480785369873
0.8937819004058838,0.41935378313064575,0.41935375332832336,0.42118537425994873,0.3624058663845062,0.28755080699920654,0.4222673773765564,0.424040287733078,0.9060843586921692,0.3850376605987549,0.3850376605987549,0.38853004574775696,0.35088932514190674,0.6055393218994141,0.3872393071651459,0.40360403060913086
0.8935813903808594,0.4191913306713104,0.4191913306713104,0.42099371552467346,0.36192139983177185,0.2860286235809326,0.4221610724925995,0.423919677734375,0.9062722325325012,0.3830506503582001,0.3830506503582001,0.3907562792301178,0.35582032799720764,1.2258999347686768,0.38898321986198425,0.4091089069843292
0.8952814340591431,0.41934120655059814,0.41934120655059814,0.42128583788871765,0.3632376790046692,0.28629493713378906,0.4229371249675751,0.4241369068622589,0.9044540524482727,0.4013485610485077,0.4013485610485077,0.40596190094947815,0.3588363826274872,0.5065367221832275,0.4025743305683136,0.42513370513916016
0.8962091207504272,0.41977018117904663,0.41977018117904663,0.42132368683815,0.36198341846466064,0.2830425798892975,0.42127373814582825,0.4235383868217468,0.8854321837425232,0.3670084476470947,0.3670084476470947,0.3737636208534241,0.33395102620124817,1.5855392217636108,0.3632805347442627,0.3908224403858185
0.8966307640075684,0.42083775997161865,0.42083775997161865,0.42242833971977234,0.36406680941581726,0.28064385056495667,0.4231901466846466,0.4245845079421997,0.9016869068145752,0.3852206766605377,0.3852206766605377,0.3933526277542114,0.350752055644989,0.8235501646995544,0.38223621249198914,0.41681551933288574
0.895967423915863,0.42059996724128723,0.42059996724128723,0.4220244288444519,0.3640509843826294,0.27839159965515137,0.42286935448646545,0.4241754412651062,0.8790246248245239,0.39697834849357605,0.39697837829589844,0.4039177894592285,0.3564949333667755,0.8260139226913452,0.4090449810028076,0.46043720841407776
0.8962301015853882,0.42163947224617004,0.42163941264152527,0.423235684633255,0.36367225646972656,0.2781105637550354,0.42284831404685974,0.4252927005290985,0.9044145345687866,0.38335078954696655,0.38335078954696655,0.3885519206523895,0.3515234589576721,0.8251014351844788,0.3858325481414795,0.4051872193813324
0.8933064937591553,0.42017507553100586,0.42017507553100586,0.421935498714447,0.3640807867050171,0.2830074429512024,0.42350876331329346,0.42472484707832336,0.906160295009613,0.43520858883857727,0.43520858883857727,0.44469329714775085,0.3710164725780487,0.3540228605270386,0.4407200515270233,0.4832984209060669
0.8964443206787109,0.4217328727245331,0.4217328727245331,0.42322394251823425,0.36439040303230286,0.2750580310821533,0.42335137724876404,0.4253147840499878,0.9009383916854858,0.3854568600654602,0.38545680046081543,0.3914928436279297,0.3488200902938843,0.9564390182495117,0.38059553503990173,0.4092468321323395
0.8969138860702515,0.42048925161361694,0.42048925161361694,0.42188671231269836,0.3630346953868866,0.2782747149467468,0.4221285581588745,0.4238363802433014,0.9037259221076965,0.3742992877960205,0.3742992877960205,0.3819769322872162,0.34763994812965393,1.4251352548599243,0.36978602409362793,0.3998141586780548
0.8962773084640503,0.4205787479877472,0.4205787479877472,0.4220772981643677,0.3639621436595917,0.2775747776031494,0.4228643774986267,0.4242296516895294,0.9005826711654663,0.40828609466552734,0.40828609466552734,0.4126260280609131,0.36401480436325073,0.39803773164749146,0.41496652364730835,0.439811646938324
