accuracy,dice_score,f1-score,f2-score,iou_score,loss,precision,recall,val_accuracy,val_dice_score,val_f1-score,val_f2-score,val_iou_score,val_loss,val_precision,val_recall
0.9751352667808533,0.8756986260414124,0.8756986260414124,0.8859500288963318,0.8056545853614807,0.10171590745449066,0.8912696242332458,0.9022044539451599,0.950588047504425,0.736962080001831,0.736962080001831,0.7031049132347107,0.6393202543258667,0.25918886065483093,0.8669136166572571,0.6993776559829712
0.9788438081741333,0.8900882005691528,0.8900882005691528,0.8980080485343933,0.8238966464996338,0.06737595051527023,0.9002019166946411,0.9127445816993713,0.9511750936508179,0.7946822643280029,0.7946822643280029,0.7592492699623108,0.699848473072052,0.19973450899124146,0.9219460487365723,0.7538407444953918
0.9796262383460999,0.894076406955719,0.894076406955719,0.9006929397583008,0.8280563354492188,0.06098584830760956,0.9066061973571777,0.9122952222824097,0.9629475474357605,0.8438917994499207,0.8438917398452759,0.8174291849136353,0.7577436566352844,0.13970735669136047,0.9215711951255798,0.8156669735908508
0.9808903932571411,0.9012696146965027,0.9012696146965027,0.9079353213310242,0.8358228802680969,0.05491497740149498,0.9070625901222229,0.9190564751625061,0.9373724460601807,0.6786842346191406,0.6786841750144958,0.6525785326957703,0.5812487602233887,0.29378244280815125,0.8534771203994751,0.6572561860084534
0.9831987619400024,0.9085175395011902,0.9085175395011902,0.9148328900337219,0.846332311630249,0.045759767293930054,0.9120331406593323,0.9245919585227966,0.9727296829223633,0.7411959171295166,0.7411959171295166,0.7830672860145569,0.653226375579834,0.11028165370225906,0.7216101288795471,0.8621384501457214
0.9776875972747803,0.886985182762146,0.886985182762146,0.896246075630188,0.8177390098571777,0.07450541108846664,0.895229160785675,0.9126113057136536,0.9611483812332153,0.8265945315361023,0.8265945315361023,0.8365246653556824,0.7388326525688171,0.16174836456775665,0.8313810229301453,0.8622309565544128
0.9832216501235962,0.9091665744781494,0.9091665744781494,0.915412962436676,0.8481950759887695,0.046341199427843094,0.9121198654174805,0.9258995056152344,0.9769169092178345,0.8744240999221802,0.8744240999221802,0.8565648794174194,0.8034074902534485,0.07315217703580856,0.922316312789917,0.8584886193275452
0.9824554920196533,0.8948836922645569,0.8948836922645569,0.9032863974571228,0.8303691148757935,0.049853481352329254,0.9043214321136475,0.9169886112213135,0.9716857075691223,0.8513475656509399,0.8513476252555847,0.8334223628044128,0.7715808153152466,0.09828494489192963,0.8941250443458557,0.8355576395988464
0.9821051359176636,0.8874471187591553,0.8874471187591553,0.9033146500587463,0.8170648813247681,0.054035112261772156,0.8794077634811401,0.9239618182182312,0.9712763428688049,0.7944294810295105,0.7944294810295105,0.822843611240387,0.7057579159736633,0.12135770171880722,0.7882968783378601,0.8794383406639099
0.9760302305221558,0.8664995431900024,0.8664995431900024,0.87978196144104,0.7935947179794312,0.08374137431383133,0.877185046672821,0.9033318161964417,0.9308617115020752,0.6849154233932495,0.6849154233932495,0.682594895362854,0.5878586769104004,0.325524240732193,0.8118160367012024,0.7044286727905273
0.9730474948883057,0.8642438650131226,0.8642438650131226,0.8779287934303284,0.7926878929138184,0.12986724078655243,0.8755943179130554,0.9010389447212219,0.9161471724510193,0.6253921389579773,0.6253921985626221,0.6237759590148926,0.5231690406799316,0.36239269375801086,0.8039194941520691,0.6690956950187683
0.9739487171173096,0.8648609519004822,0.8648609519004822,0.8764569759368896,0.790363073348999,0.09659360349178314,0.8778597116470337,0.8968372941017151,0.9680652618408203,0.8435280919075012,0.8435280919075012,0.8414962291717529,0.7648656368255615,0.1457122266292572,0.8551563620567322,0.8535618782043457
0.9704341888427734,0.8640420436859131,0.8640420436859131,0.8735449314117432,0.790881872177124,0.0988873690366745,0.8842212557792664,0.8963991403579712,0.9513848423957825,0.7798805832862854,0.7798805832862854,0.792060375213623,0.6800887584686279,0.1992177814245224,0.8142770528793335,0.8230440616607666
0.973451554775238,0.8792486786842346,0.8792486786842346,0.8865250945091248,0.8094773292541504,0.0924515500664711,0.8908019065856934,0.9079750180244446,0.9684257507324219,0.839836597442627,0.839836597442627,0.8448650240898132,0.7523030638694763,0.12714068591594696,0.8665417432785034,0.866298258304596
0.9712827801704407,0.8700230717658997,0.8700230717658997,0.8764041662216187,0.7976884841918945,0.10996048152446747,0.8936248421669006,0.896083414554596,0.9418573975563049,0.6959642171859741,0.6959642767906189,0.6492829322814941,0.5960021018981934,0.27723780274391174,0.9125532507896423,0.6406290531158447
0.9719906449317932,0.8720385432243347,0.8720385432243347,0.8831726908683777,0.8014007210731506,0.09859602153301239,0.8827652335166931,0.9046415090560913,0.9563786387443542,0.6387213468551636,0.6387213468551636,0.6458401679992676,0.5587882995605469,0.24376091361045837,0.8376323580741882,0.670350193977356
0.9676303863525391,0.8521795868873596,0.8521795868873596,0.8662059903144836,0.7792536616325378,0.132560133934021,0.8725935220718384,0.8918986916542053,0.9749950170516968,0.8421255946159363,0.8421255946159363,0.8491032719612122,0.7634813785552979,0.11389201879501343,0.8699117302894592,0.8749784827232361
0.972752571105957,0.8745201230049133,0.8745201230049133,0.8828495740890503,0.8031229376792908,0.09438043087720871,0.8895620107650757,0.9020376801490784,0.9710881114006042,0.8358919024467468,0.8358919024467468,0.8317538499832153,0.7556518912315369,0.12185440957546234,0.8881783485412598,0.8535369038581848
0.9733591079711914,0.8765780329704285,0.8765780329704285,0.8877973556518555,0.8081269264221191,0.08475031703710556,0.8844088315963745,0.9120369553565979,0.9705345630645752,0.8353265523910522,0.8353265523910522,0.8696369528770447,0.7529295682907104,0.12694059312343597,0.8050074577331543,0.9183793067932129
0.9738931059837341,0.8733969330787659,0.8733970522880554,0.8839552998542786,0.80331951379776,0.09118542820215225,0.885008692741394,0.9067075252532959,0.965787410736084,0.8399685621261597,0.8399685621261597,0.8546081781387329,0.7567524909973145,0.15988337993621826,0.8302612900733948,0.8805254697799683
0.9679721593856812,0.8725538849830627,0.8725538849830627,0.8817436695098877,0.8037877678871155,0.12618184089660645,0.8890252113342285,0.9035041928291321,0.9666433334350586,0.6856575012207031,0.6856575012207031,0.6773765087127686,0.6235002279281616,0.20440146327018738,0.8967249989509583,0.6873102188110352
0.9738860130310059,0.8812589645385742,0.8812589645385742,0.893027663230896,0.8148264288902283,0.0874713584780693,0.8870210647583008,0.9161033630371094,0.9482846856117249,0.723328709602356,0.723328709602356,0.7075878977775574,0.6286256909370422,0.23811465501785278,0.866823673248291,0.7230274081230164
0.9751172661781311,0.8815178871154785,0.8815180063247681,0.8925909996032715,0.8127555251121521,0.08219632506370544,0.8891022205352783,0.9143752455711365,0.9548582434654236,0.8104369640350342,0.8104369640350342,0.7793933153152466,0.7244451642036438,0.22529369592666626,0.9252983331680298,0.7755213379859924
0.9768153429031372,0.8919260501861572,0.8919260501861572,0.9041802883148193,0.8265253305435181,0.071274533867836,0.8904252052307129,0.9249227643013,0.9524895548820496,0.7161363363265991,0.7161363363265991,0.7266647219657898,0.6346811652183533,0.2439909726381302,0.7868666648864746,0.8105251789093018
0.9706448912620544,0.8717780709266663,0.8717778921127319,0.8807584047317505,0.8013381958007812,0.10475431382656097,0.8840206265449524,0.9032763838768005,0.955866277217865,0.745037317276001,0.745037317276001,0.739866316318512,0.6601563692092896,0.19802053272724152,0.8388341069221497,0.758015513420105
0.9742075800895691,0.8803197145462036,0.8803197145462036,0.8922020792961121,0.8132767677307129,0.09171584993600845,0.8867805004119873,0.9132347106933594,0.795634388923645,0.4530912935733795,0.4530913233757019,0.419408917427063,0.3450130522251129,0.9035425782203674,0.7282331585884094,0.42029595375061035
0.9700618386268616,0.8674819469451904,0.8674819469451904,0.8777889013290405,0.7913486361503601,0.10606589913368225,0.8711004853248596,0.8992476463317871,0.9535992741584778,0.7061856985092163,0.7061856985092163,0.6869988441467285,0.6234636902809143,0.24161389470100403,0.7759379148483276,0.6903946399688721
0.9728362560272217,0.8701767325401306,0.8701767325401306,0.8797120451927185,0.7946267127990723,0.09370706975460052,0.8743829131126404,0.8994768857955933,0.9694220423698425,0.8215894103050232,0.8215894103050232,0.7955714464187622,0.7352586984634399,0.10695350170135498,0.8887116312980652,0.7934346795082092
0.9729637503623962,0.858768105506897,0.858768105506897,0.8722110390663147,0.782802939414978,0.09588861465454102,0.8707562685012817,0.896095335483551,0.9656098484992981,0.6852685809135437,0.6852685809135437,0.706758439540863,0.6271745562553406,0.1810617446899414,0.8215000629425049,0.7729089856147766
0.9771396517753601,0.8813238739967346,0.8813238739967346,0.8937779664993286,0.8116190433502197,0.07570470124483109,0.881473958492279,0.9146320223808289,0.9743192195892334,0.8467240333557129,0.8467239737510681,0.828508198261261,0.7654436826705933,0.08893774449825287,0.8900272846221924,0.8302904963493347
0.9785313010215759,0.8737795352935791,0.8737795352935791,0.8887501358985901,0.7986539602279663,0.06985954195261002,0.872767984867096,0.9095082879066467,0.9711933135986328,0.8336725234985352,0.8336725234985352,0.8164505362510681,0.7534036636352539,0.0918489471077919,0.898256778717041,0.8210809230804443
0.9778015613555908,0.8794119358062744,0.8794119358062744,0.8896415829658508,0.8090453147888184,0.07372219115495682,0.8881441950798035,0.909091591835022,0.9782275557518005,0.8636668920516968,0.863666832447052,0.8771301507949829,0.7922239303588867,0.08664217591285706,0.8494825959205627,0.9008006453514099
0.9799010157585144,0.8842136263847351,0.8842136263847351,0.8980917930603027,0.8144785165786743,0.06653282046318054,0.8852705955505371,0.9175186157226562,0.9755505919456482,0.8682907819747925,0.8682907819747925,0.8755751848220825,0.7959800362586975,0.08682876825332642,0.8666430711746216,0.8944048881530762
0.9784301519393921,0.8792613744735718,0.8792613744735718,0.8864918351173401,0.8101748824119568,0.08223730325698853,0.8953259587287903,0.9038743376731873,0.9721071720123291,0.8653361797332764,0.8653361797332764,0.8683323860168457,0.7902080416679382,0.10062891244888306,0.8733262419700623,0.885503888130188
0.9790840744972229,0.8858279585838318,0.8858279585838318,0.8962076902389526,0.8189700841903687,0.0747973620891571,0.8934298753738403,0.9150479435920715,0.9738553166389465,0.8397059440612793,0.8397059440612793,0.8521968722343445,0.7534939646720886,0.12770262360572815,0.8337525725364685,0.8764597773551941
0.9782686233520508,0.8884598612785339,0.8884597420692444,0.8987850546836853,0.8207771182060242,0.07699035108089447,0.8928351998329163,0.9183104038238525,0.9722478985786438,0.8663456439971924,0.8663455843925476,0.8597342371940613,0.7926726937294006,0.10511520504951477,0.8868883848190308,0.8686165809631348
0.9804050326347351,0.8860533237457275,0.8860533237457275,0.8980271816253662,0.8181348443031311,0.06534601002931595,0.8906247615814209,0.9169706106185913,0.9719281196594238,0.7799616456031799,0.7799617648124695,0.7678318023681641,0.7047914862632751,0.10886208713054657,0.8913677334785461,0.7774796485900879
0.9807555079460144,0.8952609896659851,0.8952609896659851,0.9094147682189941,0.8297068476676941,0.06187785416841507,0.8912383913993835,0.9274110198020935,0.9754108190536499,0.8620914816856384,0.8620914816856384,0.849653959274292,0.7867377996444702,0.08699047565460205,0.9016484022140503,0.8564620018005371
0.9803528189659119,0.888947606086731,0.888947606086731,0.9024821519851685,0.8200516700744629,0.06501904129981995,0.8878118991851807,0.919862687587738,0.9719806909561157,0.7547605037689209,0.7547604441642761,0.7523360252380371,0.6781573295593262,0.16317343711853027,0.8396522402763367,0.7714316248893738
0.9798871874809265,0.8875910043716431,0.8875910043716431,0.8980087637901306,0.8200258016586304,0.06920260936021805,0.8940775394439697,0.914742648601532,0.9429798126220703,0.6789968013763428,0.6789968013763428,0.6689570546150208,0.586325466632843,0.2619101107120514,0.8403065204620361,0.6912499070167542
0.9804596304893494,0.8987722396850586,0.8987722396850586,0.9066426753997803,0.8355585932731628,0.06271060556173325,0.9048431515693665,0.920875608921051,0.9446585774421692,0.6785866022109985,0.6785866022109985,0.6357707381248474,0.5849848389625549,0.258563369512558,0.9062231183052063,0.6292226314544678
0.9808579683303833,0.8950694799423218,0.8950694799423218,0.9106116890907288,0.8287553787231445,0.0637020394206047,0.8882904052734375,0.9298936724662781,0.9531970024108887,0.74715256690979,0.74715256690979,0.7175697684288025,0.6510757207870483,0.17954862117767334,0.8713827729225159,0.7172354459762573
0.9734221696853638,0.8749446272850037,0.8749446272850037,0.8807160258293152,0.8012803792953491,0.09187959879636765,0.8919992446899414,0.8957247138023376,0.9555849432945251,0.7202350497245789,0.7202350497245789,0.7070603966712952,0.6328921914100647,0.20269790291786194,0.8016600012779236,0.7155210375785828
0.9777240753173828,0.8765013813972473,0.8765013813972473,0.886334240436554,0.8079982399940491,0.08776523172855377,0.8958460688591003,0.9040141701698303,0.9650059342384338,0.7492234706878662,0.7492234706878662,0.7249447107315063,0.6562086343765259,0.16790655255317688,0.8671014904975891,0.728111743927002
0.9820454120635986,0.8962642550468445,0.8962642550468445,0.9067853093147278,0.8312657475471497,0.05618980899453163,0.9004389643669128,0.9213480353355408,0.9594728946685791,0.8001062273979187,0.8001062273979187,0.7858012318611145,0.7120037078857422,0.19055567681789398,0.8643155694007874,0.7937207221984863
0.978557825088501,0.8815954327583313,0.8815954327583313,0.8932039737701416,0.8124414682388306,0.07696306705474854,0.890771746635437,0.9113051891326904,0.9762323498725891,0.8720307946205139,0.8720307946205139,0.8911293148994446,0.8027225136756897,0.09419071674346924,0.8553432822227478,0.9234053492546082
0.9813234806060791,0.8963510394096375,0.8963510394096375,0.9091811776161194,0.8296443819999695,0.05873266980051994,0.8918833136558533,0.924583375453949,0.9770292639732361,0.8692389130592346,0.8692389130592346,0.8741103410720825,0.8004220128059387,0.09424234926700592,0.8669465184211731,0.8906358480453491
0.9808095693588257,0.8928885459899902,0.8928885459899902,0.9004863500595093,0.8269293308258057,0.0643172487616539,0.9023466110229492,0.9148615598678589,0.9771621823310852,0.8685652613639832,0.8685652613639832,0.8766388893127441,0.7992027997970581,0.09291529655456543,0.862766444683075,0.8962531089782715
0.9815945625305176,0.9039003849029541,0.9039003849029541,0.9106581211090088,0.8397120833396912,0.060300420969724655,0.9089989066123962,0.921964168548584,0.9567449688911438,0.7659521102905273,0.7659521698951721,0.7703455090522766,0.6722396612167358,0.17397403717041016,0.8275555372238159,0.7968270182609558
0.9827134013175964,0.909208357334137,0.909208357334137,0.9158325791358948,0.8475512266159058,0.05514240264892578,0.9145756363868713,0.9260495901107788,0.967699408531189,0.793862521648407,0.793862521648407,0.7957082390785217,0.7086845636367798,0.1432386040687561,0.8456770181655884,0.8178606629371643
0.9823982119560242,0.9007750153541565,0.9007750153541565,0.9109725952148438,0.8370188474655151,0.058604832738637924,0.9035671949386597,0.9250613451004028,0.9673589468002319,0.7728806138038635,0.7728806138038635,0.7534361481666565,0.6812793612480164,0.1430019736289978,0.8498480916023254,0.7573790550231934
0.9834225177764893,0.9131789207458496,0.9131789207458496,0.9203180074691772,0.8534560203552246,0.051084332168102264,0.9150655269622803,0.9315744638442993,0.9534380435943604,0.6932527422904968,0.6932527422904968,0.6653984785079956,0.5988820195198059,0.19214312732219696,0.8044393658638,0.664807140827179
0.9824966192245483,0.9060516953468323,0.9060516953468323,0.9133571982383728,0.8448216915130615,0.055859386920928955,0.9139671325683594,0.9247000217437744,0.9637840390205383,0.7988873720169067,0.7988873720169067,0.7704451680183411,0.7129113078117371,0.14460594952106476,0.8923442363739014,0.768328845500946
0.9785140752792358,0.8942064642906189,0.8942064642906189,0.9000397324562073,0.8285551071166992,0.08609618246555328,0.9087279438972473,0.9121484160423279,0.9722564220428467,0.8422203063964844,0.8422203063964844,0.8510189056396484,0.7642048597335815,0.12292946875095367,0.8530347347259521,0.8755293488502502
0.9850851893424988,0.9212850332260132,0.9212850332260132,0.929689347743988,0.8649122714996338,0.04239838197827339,0.9184803366661072,0.9397577047348022,0.9672537446022034,0.7564475536346436,0.7564475536346436,0.7798804044723511,0.6712536811828613,0.16224704682826996,0.7841668128967285,0.8547286987304688
0.9829292297363281,0.9103553295135498,0.9103553295135498,0.9199610948562622,0.8491696119308472,0.05476011335849762,0.9102334976196289,0.9323444962501526,0.9613407254219055,0.7913843989372253,0.7913843989372253,0.7974214553833008,0.701821506023407,0.16946183145046234,0.8355515003204346,0.8232018947601318
0.9822435975074768,0.9072250723838806,0.9072250723838806,0.9145371317863464,0.8471319675445557,0.05907410755753517,0.9152103662490845,0.925999641418457,0.9777751564979553,0.8522912263870239,0.8522912263870239,0.8442725539207458,0.7794442772865295,0.08153606206178665,0.879411518573761,0.8530191779136658
0.9823924899101257,0.9080022573471069,0.9080022573471069,0.9163474440574646,0.849631130695343,0.05871262401342392,0.9159652590751648,0.9276737570762634,0.9607242941856384,0.7953726053237915,0.7953726053237915,0.7931690812110901,0.7029054760932922,0.2086261808872223,0.8404427766799927,0.81307452917099
0.9825518131256104,0.9094266891479492,0.9094266891479492,0.9186381101608276,0.8502165079116821,0.05744094029068947,0.9113723635673523,0.9313977956771851,0.966135561466217,0.7384099960327148,0.7384099960327148,0.7219004034996033,0.6446569561958313,0.162356898188591,0.8442394137382507,0.7321166396141052
0.9792405366897583,0.8876720070838928,0.8876720070838928,0.8927366733551025,0.8266725540161133,0.0798627957701683,0.9158901572227478,0.9049368500709534,0.9678707718849182,0.755488395690918,0.755488395690918,0.7400491237640381,0.6749752163887024,0.15645653009414673,0.8806188702583313,0.7488872408866882
0.9717856049537659,0.8981698751449585,0.898169755935669,0.904387354850769,0.8373426198959351,0.08721639961004257,0.9150292873382568,0.9152469038963318,0.9705064296722412,0.7700353264808655,0.7700353860855103,0.7489854693412781,0.6925684213638306,0.22728079557418823,0.8552723526954651,0.7528837323188782
0.9756054878234863,0.8953466415405273,0.8953466415405273,0.9005072116851807,0.8279053568840027,0.12889979779720306,0.9052509665489197,0.910547137260437,0.9558467864990234,0.7675542831420898,0.7675542831420898,0.7358856201171875,0.6676554083824158,0.1569599062204361,0.8665255904197693,0.732071042060852
0.9827068448066711,0.9160444736480713,0.9160444736480713,0.9204181432723999,0.8565237522125244,0.05073636770248413,0.9215558171272278,0.9273727536201477,0.9610872864723206,0.8086960911750793,0.8086960911750793,0.8295053839683533,0.7333049774169922,0.23774753510951996,0.8119699358940125,0.8916676044464111
0.9817506670951843,0.9010046124458313,0.9010046124458313,0.90934157371521,0.8367387652397156,0.06075028330087662,0.908481776714325,0.9209781289100647,0.9257876873016357,0.627430260181427,0.627430260181427,0.593834400177002,0.5376868844032288,0.4288206100463867,0.8414236903190613,0.5930741429328918
0.9798346161842346,0.8949793577194214,0.8949793577194214,0.9019744992256165,0.8318470120429993,0.07327418029308319,0.91214919090271,0.913329541683197,0.9441024661064148,0.8292723298072815,0.8292723894119263,0.8241910338401794,0.740754246711731,0.22669893503189087,0.8503852486610413,0.8360784649848938
0.9813445210456848,0.9131976366043091,0.9131976366043091,0.9198980927467346,0.851448655128479,0.0622219480574131,0.9135803580284119,0.9290370345115662,0.6815547943115234,0.5520586967468262,0.5520586967468262,0.5102279782295227,0.445441871881485,8.05002498626709,0.7197800874710083,0.5505831241607666
0.9790697693824768,0.9024773240089417,0.9024773240089417,0.9104835391044617,0.8371343612670898,0.07491778582334518,0.9061973094940186,0.921714723110199,0.9493665099143982,0.7173598408699036,0.717359721660614,0.7343618273735046,0.6190240979194641,0.2742918133735657,0.7705378532409668,0.7759459614753723
0.9679479598999023,0.8904728293418884,0.8904728293418884,0.8953455686569214,0.8213984370231628,0.1410902738571167,0.905814528465271,0.9061838388442993,0.9584890604019165,0.8241097331047058,0.8241097331047058,0.8111441731452942,0.7304928302764893,0.17675425112247467,0.8758509159088135,0.8195958733558655
0.9767941832542419,0.8919652104377747,0.8919652104377747,0.8969356417655945,0.8215608596801758,0.08822936564683914,0.9036456346511841,0.9049186706542969,0.957525372505188,0.7488903999328613,0.7488903999328613,0.8039685487747192,0.6578822135925293,0.24883107841014862,0.6981205344200134,0.885848879814148
0.9789741635322571,0.8969597220420837,0.8969597220420837,0.9015567898750305,0.8309875130653381,0.0800052359700203,0.9108209013938904,0.910184919834137,0.9724982380867004,0.8515146970748901,0.8515146970748901,0.8621427416801453,0.7723503112792969,0.09499149024486542,0.8485163450241089,0.886359691619873
0.9757569432258606,0.8877454400062561,0.8877454400062561,0.893714964389801,0.8199501633644104,0.094302698969841,0.9068412184715271,0.9059766530990601,0.9780643582344055,0.8794830441474915,0.8794830441474915,0.8802679777145386,0.8149863481521606,0.080889493227005,0.8922393321990967,0.8966982960700989
0.980330228805542,0.9061580300331116,0.9061580300331116,0.912474513053894,0.8459879159927368,0.06698231399059296,0.9161138534545898,0.923008143901825,0.9754893183708191,0.867615818977356,0.867615818977356,0.8886115550994873,0.7925969958305359,0.10058235377073288,0.8424493074417114,0.9176058769226074
0.9825847744941711,0.9130935668945312,0.9130935668945312,0.9185196757316589,0.8530006408691406,0.05577753111720085,0.9198455810546875,0.9267029762268066,0.9766661524772644,0.8563516736030579,0.8563516736030579,0.8759424090385437,0.7811067700386047,0.08952892571687698,0.8415321707725525,0.9089205265045166
0.9836010932922363,0.913823127746582,0.913823127746582,0.918798565864563,0.8561000227928162,0.05104609206318855,0.9234434366226196,0.9265263676643372,0.9747562408447266,0.8460783958435059,0.8460783958435059,0.8644855618476868,0.7714477777481079,0.13570240139961243,0.8458955883979797,0.9057923555374146
0.9825606346130371,0.911094605922699,0.911094605922699,0.9183468222618103,0.8508344292640686,0.05696655809879303,0.9168003797531128,0.9279534220695496,0.9702010154724121,0.8487670421600342,0.8487670421600342,0.8905975818634033,0.767554759979248,0.1370701640844345,0.798860490322113,0.9399055242538452
0.9842389225959778,0.9218279719352722,0.9218279719352722,0.9289993643760681,0.8660874366760254,0.0475151352584362,0.9213467836380005,0.9383583664894104,0.9776237607002258,0.8705272674560547,0.8705272674560547,0.861330509185791,0.7999945282936096,0.08053558319807053,0.8988032341003418,0.8690536022186279
0.9811359643936157,0.9039453864097595,0.9039453864097595,0.9092928171157837,0.8425126075744629,0.06400615721940994,0.9166817665100098,0.9189687967300415,0.9505787491798401,0.6537030339241028,0.6537030339241028,0.6172651648521423,0.5462503433227539,0.30451926589012146,0.8903481960296631,0.616004467010498
0.9640033841133118,0.8809859752655029,0.8809859752655029,0.8848233819007874,0.8119786977767944,0.154852032661438,0.9078178405761719,0.8957436084747314,0.9685288071632385,0.8065029382705688,0.8065028190612793,0.7957593202590942,0.7222118973731995,0.1566738784313202,0.8879233598709106,0.8104075193405151
0.9804900884628296,0.9098002314567566,0.9098002314567566,0.9135754704475403,0.848059892654419,0.05993001163005829,0.9199985265731812,0.9206030964851379,0.9538258910179138,0.7922070622444153,0.7922071218490601,0.7583768367767334,0.69466632604599,0.22340576350688934,0.8994641304016113,0.7536311745643616
0.970507025718689,0.8934693336486816,0.8934693336486816,0.900243878364563,0.8295820355415344,0.13700854778289795,0.9091455936431885,0.9117668271064758,0.9617253541946411,0.8202884793281555,0.8202884793281555,0.7942585945129395,0.7327895164489746,0.1721249222755432,0.9017201662063599,0.7934234142303467
0.9815146327018738,0.9145763516426086,0.9145763516426086,0.9191576838493347,0.8552460670471191,0.060070522129535675,0.9225849509239197,0.9265138506889343,0.9664937853813171,0.8214477300643921,0.8214477300643921,0.8215768933296204,0.737891674041748,0.13249190151691437,0.8546517491340637,0.8401150107383728
0.9832265377044678,0.9202406406402588,0.9202406406402588,0.9273779392242432,0.8619067072868347,0.05328008532524109,0.9186921119689941,0.9354701638221741,0.9603798389434814,0.7946391105651855,0.7946391105651855,0.7653889060020447,0.7073365449905396,0.17849352955818176,0.887627899646759,0.7621541023254395
0.9816113114356995,0.9116660952568054,0.9116660952568054,0.9175081253051758,0.851966142654419,0.06099719554185867,0.9194057583808899,0.9264473915100098,0.9744542241096497,0.8577861785888672,0.8577861785888672,0.8499268293380737,0.782535195350647,0.09941869229078293,0.8799563050270081,0.858284592628479
0.9837790131568909,0.9217053651809692,0.9217053651809692,0.9273614287376404,0.8649826049804688,0.049576286226511,0.9241108298301697,0.9346997737884521,0.9780485033988953,0.8725619316101074,0.8725619316101074,0.8600704669952393,0.8041654229164124,0.08033354580402374,0.9076590538024902,0.8660044074058533
0.9826906323432922,0.9170161485671997,0.9170161485671997,0.9219105839729309,0.8587124943733215,0.05727805569767952,0.9222841262817383,0.9305287599563599,0.950669527053833,0.7213370203971863,0.7213370203971863,0.7597543001174927,0.6348004341125488,0.2883850336074829,0.7086872458457947,0.8887985944747925
0.982513427734375,0.9151440858840942,0.9151440858840942,0.9200759530067444,0.8578267693519592,0.05942442640662193,0.9254049062728882,0.9272902607917786,0.969281792640686,0.8098045587539673,0.8098045587539673,0.8518929481506348,0.7265966534614563,0.12867645919322968,0.7761855125427246,0.9171032309532166
0.980448305606842,0.9106043577194214,0.9106043577194214,0.9189041256904602,0.8527448773384094,0.07390602678060532,0.9178777933120728,0.9288724660873413,0.9258038401603699,0.7873578071594238,0.7873578071594238,0.8027599453926086,0.6785969138145447,0.33289635181427,0.7936217188835144,0.8380391001701355
0.9821921586990356,0.9177905321121216,0.9177905321121216,0.9219075441360474,0.8603660464286804,0.05884635075926781,0.9241106510162354,0.9294304251670837,0.9657763242721558,0.8156217336654663,0.8156217932701111,0.8163748979568481,0.7296528220176697,0.1670970618724823,0.8440747857093811,0.8344414234161377
0.9810959696769714,0.9119905829429626,0.9119905829429626,0.9155391454696655,0.8543298244476318,0.06974846124649048,0.9255477786064148,0.9222527146339417,0.9456591010093689,0.7472944259643555,0.7472944259643555,0.7644321918487549,0.6529845595359802,0.28898459672927856,0.8149608373641968,0.804799497127533
0.9782109260559082,0.89679354429245,0.89679354429245,0.9034035205841064,0.836584746837616,0.08249510079622269,0.9169465899467468,0.9141422510147095,0.6383199691772461,0.5603019595146179,0.5603019595146179,0.5870184302330017,0.4520714581012726,3.0465328693389893,0.7454425692558289,0.6307236552238464
0.9630869030952454,0.876559317111969,0.876559317111969,0.8779865503311157,0.804332971572876,0.21374982595443726,0.9057297110557556,0.8885559439659119,0.9324852228164673,0.6258586645126343,0.6258586645126343,0.6304827928543091,0.536323070526123,0.418529212474823,0.7392979264259338,0.6626887321472168
0.9799313545227051,0.9026934504508972,0.9026934504508972,0.9061099290847778,0.8403229117393494,0.06875370442867279,0.9217575192451477,0.9129037261009216,0.9702426791191101,0.8406388759613037,0.8406387567520142,0.8214088082313538,0.7582718133926392,0.13250795006752014,0.8942426443099976,0.823428750038147
0.9806255102157593,0.9114102125167847,0.9114102125167847,0.9142941236495972,0.852789044380188,0.07287902384996414,0.9258949756622314,0.9214370250701904,0.90625,0.8023966550827026,0.8023965954780579,0.7865932583808899,0.6943592429161072,0.33189287781715393,0.8523929715156555,0.7918557524681091
0.9448342323303223,0.867671012878418,0.867671012878418,0.8712239861488342,0.8017815947532654,0.45089948177337646,0.9089773297309875,0.8830999135971069,0.9689484238624573,0.842999279499054,0.842999279499054,0.8226454257965088,0.7618049383163452,0.17343349754810333,0.9015160202980042,0.8244752287864685
0.9802064299583435,0.9171349406242371,0.9171349406242371,0.9185345768928528,0.8589563369750977,0.07105494290590286,0.9289815425872803,0.92307049036026,0.9558083415031433,0.8682165741920471,0.8682165741920471,0.8681920766830444,0.790684700012207,0.18682873249053955,0.8749456405639648,0.8820935487747192
0.9816944599151611,0.9151555299758911,0.9151555299758911,0.9175364375114441,0.8584327101707458,0.0649140402674675,0.930990993976593,0.9224314093589783,0.9482141137123108,0.8228404521942139,0.8228404521942139,0.8554669618606567,0.7340543866157532,0.25341102480888367,0.8005146980285645,0.9032012820243835
0.9819072484970093,0.9216524958610535,0.9216524958610535,0.9240437150001526,0.8653707504272461,0.0629703626036644,0.9312110543251038,0.9289694428443909,0.9740102291107178,0.8469212651252747,0.8469212055206299,0.847653865814209,0.7694171667098999,0.12110629677772522,0.8583983778953552,0.8634129166603088
